13597481.000000,3,24.000,0.000,0.000,0.000,0.000,20.000,7.000,0.000,0.000,1.000,16.000,68.000000
13598884.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,10.000,0.000,0.000,1.000,18.000,71.000000
13600303.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,14.000,0.000,0.000,0.000,17.000,73.000000
13601695.000000,3,23.000,1.000,0.000,0.000,0.000,19.000,11.000,0.000,0.000,0.000,18.000,72.000000
13603103.000000,3,18.000,18.000,0.000,0.000,0.000,19.000,12.000,0.000,0.000,0.000,18.000,85.000000
13604518.000000,3,22.000,15.000,0.000,0.000,0.000,22.000,9.000,0.000,0.000,0.000,16.000,84.000000
13605931.000000,3,17.000,21.000,0.000,0.000,0.000,18.000,11.000,0.000,0.000,0.000,18.000,85.000000
13607353.000000,3,23.000,14.000,0.000,0.000,0.000,22.000,9.000,0.000,0.000,0.000,16.000,84.000000
13608782.000000,3,17.000,16.000,0.000,0.000,0.000,16.000,12.000,0.000,1.000,0.000,18.000,80.000000
13610191.000000,3,18.000,19.000,0.000,0.000,0.000,17.000,12.000,0.000,0.000,0.000,19.000,85.000000
13611599.000000,3,22.000,6.000,0.000,0.000,0.000,21.000,9.000,0.000,0.000,0.000,16.000,74.000000
13612979.000000,3,23.000,0.000,0.000,0.000,0.000,21.000,12.000,0.000,0.000,0.000,16.000,72.000000
13614363.000000,3,23.000,0.000,0.000,0.000,0.000,21.000,12.000,0.000,0.000,0.000,16.000,72.000000
13626043.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,9.000,0.000,0.000,0.000,16.000,68.000000
13639322.000000,3,21.000,0.000,0.000,0.000,0.000,20.000,9.000,0.000,0.000,0.000,17.000,67.000000
13652643.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,11.000,0.000,0.000,0.000,17.000,70.000000
13665784.000000,3,23.000,0.000,0.000,0.000,0.000,22.000,12.000,0.000,0.000,0.000,15.000,72.000000
13679001.000000,3,23.000,0.000,0.000,0.000,0.000,20.000,9.000,0.000,0.000,0.000,17.000,69.000000
13692194.000000,3,22.000,0.000,0.000,0.000,0.000,20.000,11.000,0.000,0.000,0.000,16.000,69.000000
13705443.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,10.000,0.000,0.000,0.000,17.000,70.000000
13718901.000000,3,23.000,0.000,0.000,0.000,0.000,22.000,10.000,0.000,0.000,0.000,15.000,70.000000
13732211.000000,3,22.000,0.000,0.000,0.000,0.000,21.000,6.000,0.000,0.000,2.000,17.000,68.000000
13745578.000000,4,23.000,3.000,0.000,0.000,0.000,17.000,6.000,0.000,0.000,2.000,18.000,69.000000
13758768.000000,4,22.000,13.000,0.000,0.000,0.000,8.000,9.000,0.000,0.000,0.000,23.000,75.000000
13771935.000000,4,23.000,9.000,0.000,0.000,0.000,9.000,5.000,0.000,0.000,3.000,24.000,73.000000
13785236.000000,4,22.000,0.000,0.000,0.000,0.000,10.000,3.000,0.000,0.000,4.000,23.000,62.000000
13798213.000000,4,22.000,0.000,0.000,0.000,0.000,13.000,7.000,0.000,0.000,1.000,22.000,65.000000
13811544.000000,4,23.000,8.000,0.000,0.000,0.000,3.000,10.000,0.000,5.000,0.000,23.000,72.000000
13824715.000000,4,23.000,14.000,0.000,0.000,0.000,0.000,8.000,0.000,10.000,0.000,24.000,79.000000
13838486.000000,4,22.000,5.000,0.000,0.000,0.000,0.000,10.000,0.000,8.000,0.000,23.000,68.000000
13852105.000000,4,21.000,0.000,0.000,0.000,0.000,6.000,7.000,0.000,2.000,2.000,23.000,61.000000
13861388.000000,4,22.000,0.000,0.000,0.000,0.000,7.000,8.000,0.000,0.000,0.000,23.000,60.000000
13862774.000000,4,21.000,2.000,0.000,0.000,0.000,7.000,8.000,0.000,2.000,0.000,23.000,63.000000
13864163.000000,4,23.000,13.000,13.000,0.000,0.000,5.000,9.000,0.000,3.000,0.000,24.000,90.000000
13865581.000000,4,22.000,11.000,0.000,0.000,0.000,12.000,11.000,0.000,0.000,0.000,22.000,78.000000
13867027.000000,4,22.000,12.000,0.000,0.000,0.000,9.000,11.000,0.000,0.000,0.000,23.000,77.000000
13868450.000000,4,23.000,0.000,0.000,0.000,0.000,9.000,5.000,0.000,0.000,3.000,23.000,63.000000
13869873.000000,4,23.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,9.000,23.000,68.000000
13871269.000000,4,22.000,0.000,0.000,0.000,0.000,9.000,6.000,0.000,1.000,4.000,23.000,65.000000
13872734.000000,4,21.000,11.000,2.000,0.000,0.000,0.000,8.000,0.000,8.000,1.000,23.000,74.000000
13874153.000000,4,22.000,6.000,3.000,0.000,0.000,2.000,7.000,0.000,8.000,1.000,23.000,72.000000
13875552.000000,4,22.000,5.000,0.000,0.000,0.000,11.000,8.000,0.000,0.000,1.000,23.000,70.000000
13876979.000000,4,22.000,0.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,3.000,23.000,65.000000
13878369.000000,4,22.000,6.000,2.000,0.000,0.000,6.000,11.000,0.000,3.000,0.000,22.000,72.000000
13879792.000000,4,23.000,14.000,12.000,0.000,0.000,2.000,6.000,0.000,7.000,2.000,24.000,90.000000
13881235.000000,4,22.000,3.000,4.000,0.000,0.000,0.000,0.000,0.000,9.000,12.000,22.000,72.000000
13882661.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,10.000,7.000,23.000,65.000000
13884070.000000,4,22.000,4.000,0.000,0.000,0.000,1.000,13.000,0.000,8.000,0.000,23.000,71.000000
13885503.000000,4,22.000,11.000,0.000,0.000,0.000,8.000,12.000,0.000,0.000,0.000,22.000,75.000000
13886956.000000,4,22.000,12.000,0.000,0.000,0.000,10.000,12.000,0.000,0.000,0.000,23.000,79.000000
13888373.000000,4,22.000,1.000,0.000,0.000,0.000,8.000,3.000,0.000,0.000,5.000,23.000,62.000000
13889801.000000,4,22.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,6.000,10.000,24.000,65.000000
13891230.000000,4,22.000,14.000,0.000,0.000,0.000,7.000,4.000,0.000,2.000,4.000,23.000,76.000000
13892633.000000,4,22.000,13.000,6.000,2.000,0.000,12.000,7.000,0.000,0.000,0.000,22.000,84.000000
13894044.000000,4,22.000,15.000,12.000,7.000,0.000,4.000,3.000,0.000,5.000,6.000,24.000,98.000000
13895452.000000,4,22.000,15.000,13.000,0.000,0.000,0.000,0.000,0.000,9.000,9.000,23.000,91.000000
13896876.000000,4,21.000,3.000,2.000,0.000,0.000,0.000,0.000,0.000,12.000,11.000,22.000,71.000000
13898290.000000,4,21.000,8.000,0.000,0.000,0.000,0.000,7.000,0.000,11.000,2.000,23.000,72.000000
13899711.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,12.000,5.000,23.000,64.000000
13901127.000000,4,21.000,3.000,0.000,0.000,0.000,2.000,6.000,0.000,9.000,2.000,23.000,66.000000
13902548.000000,4,22.000,9.000,0.000,0.000,0.000,2.000,2.000,0.000,9.000,6.000,23.000,73.000000
13903946.000000,4,21.000,10.000,0.000,0.000,0.000,0.000,1.000,0.000,11.000,8.000,23.000,74.000000
13905360.000000,4,21.000,3.000,0.000,0.000,0.000,1.000,5.000,0.000,8.000,2.000,23.000,63.000000
13906781.000000,4,22.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,12.000,23.000,72.000000
13908228.000000,4,21.000,8.000,0.000,0.000,0.000,3.000,4.000,0.000,7.000,7.000,23.000,73.000000
13909627.000000,4,21.000,5.000,0.000,0.000,0.000,3.000,13.000,0.000,6.000,0.000,22.000,70.000000
13911029.000000,4,21.000,4.000,0.000,0.000,0.000,0.000,4.000,0.000,10.000,3.000,23.000,65.000000
13912433.000000,4,22.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,6.000,8.000,23.000,63.000000
13913847.000000,4,22.000,12.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,8.000,23.000,76.000000
13915266.000000,4,21.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,7.000,23.000,75.000000
13916668.000000,4,22.000,11.000,0.000,0.000,0.000,1.000,0.000,0.000,7.000,7.000,23.000,71.000000
13918038.000000,4,21.000,2.000,0.000,0.000,0.000,6.000,4.000,0.000,4.000,4.000,23.000,64.000000
13919460.000000,4,21.000,12.000,0.000,0.000,0.000,0.000,3.000,0.000,11.000,5.000,23.000,75.000000
13920896.000000,4,21.000,7.000,0.000,0.000,0.000,0.000,2.000,0.000,9.000,8.000,23.000,70.000000
13922318.000000,4,21.000,10.000,0.000,0.000,0.000,6.000,0.000,0.000,4.000,12.000,22.000,75.000000
13923727.000000,4,21.000,14.000,1.000,0.000,0.000,10.000,3.000,0.000,0.000,6.000,23.000,78.000000
13925141.000000,4,22.000,14.000,13.000,0.000,0.000,7.000,0.000,0.000,2.000,8.000,24.000,90.000000
13926554.000000,4,22.000,14.000,12.000,0.000,0.000,0.000,0.000,0.000,7.000,8.000,23.000,86.000000
13927972.000000,4,21.000,15.000,8.000,0.000,0.000,8.000,2.000,0.000,1.000,6.000,23.000,84.000000
13929389.000000,4,22.000,14.000,12.000,0.000,0.000,2.000,0.000,0.000,6.000,9.000,23.000,88.000000
13930829.000000,4,21.000,14.000,12.000,0.000,0.000,4.000,0.000,0.000,3.000,10.000,23.000,87.000000
13932228.000000,4,22.000,14.000,10.000,0.000,0.000,9.000,2.000,0.000,0.000,5.000,23.000,85.000000
13933656.000000,4,22.000,9.000,7.000,0.000,0.000,7.000,6.000,0.000,2.000,5.000,23.000,81.000000
13935072.000000,4,22.000,0.000,0.000,0.000,0.000,5.000,15.000,0.000,3.000,0.000,22.000,67.000000
13936498.000000,4,21.000,3.000,0.000,0.000,0.000,0.000,12.000,0.000,9.000,0.000,22.000,67.000000
13937902.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,8.000,0.000,23.000,67.000000
13939314.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,11.000,0.000,23.000,64.000000
13940732.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,14.000,0.000,22.000,65.000000
13942169.000000,4,21.000,0.000,0.000,0.000,0.000,4.000,13.000,0.000,5.000,0.000,22.000,65.000000
13943585.000000,4,20.000,0.000,0.000,0.000,0.000,2.000,10.000,0.000,9.000,0.000,23.000,64.000000
13945035.000000,4,18.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,11.000,5.000,23.000,61.000000
13946420.000000,4,22.000,4.000,0.000,0.000,0.000,2.000,11.000,0.000,9.000,0.000,23.000,71.000000
13947851.000000,4,21.000,0.000,0.000,0.000,0.000,11.000,12.000,0.000,0.000,0.000,22.000,66.000000
13949250.000000,4,23.000,0.000,0.000,0.000,0.000,4.000,12.000,0.000,6.000,0.000,23.000,68.000000
13950699.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,12.000,0.000,22.000,63.000000
13952111.000000,4,20.000,2.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,0.000,23.000,67.000000
13953523.000000,4,22.000,0.000,0.000,0.000,0.000,6.000,11.000,0.000,3.000,0.000,23.000,65.000000
13954915.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,12.000,0.000,22.000,65.000000
13956363.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,16.000,3.000,21.000,66.000000
13957774.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,12.000,0.000,22.000,66.000000
13959186.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,10.000,0.000,23.000,65.000000
13960604.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,15.000,1.000,21.000,66.000000
13962014.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,8.000,21.000,67.000000
13963428.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,14.000,1.000,21.000,68.000000
13964869.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,0.000,23.000,65.000000
13966275.000000,4,20.000,3.000,0.000,0.000,0.000,0.000,3.000,0.000,16.000,5.000,21.000,68.000000
13967691.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,8.000,20.000,67.000000
13969110.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,16.000,1.000,21.000,68.000000
13970519.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,12.000,0.000,23.000,67.000000
13971979.000000,4,19.000,4.000,0.000,0.000,0.000,0.000,8.000,0.000,14.000,2.000,22.000,69.000000
13973393.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.000,10.000,20.000,67.000000
13974829.000000,4,23.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,15.000,2.000,22.000,68.000000
13976238.000000,4,22.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,13.000,0.000,22.000,65.000000
13977626.000000,4,20.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,15.000,4.000,22.000,64.000000
13979032.000000,4,21.000,0.000,0.000,0.000,0.000,0.000,6.000,0.000,15.000,2.000,22.000,66.000000
13980434.000000,5,23.000,6.000,5.000,0.000,0.000,4.000,3.000,0.000,11.000,4.000,21.000,77.000000
13981822.000000,5,24.000,24.000,19.000,0.000,0.000,17.000,6.000,0.000,0.000,2.000,21.000,113.000000
13983242.000000,5,24.000,22.000,17.000,0.000,0.000,16.000,0.000,0.000,0.000,11.000,21.000,111.000000
13984647.000000,5,24.000,24.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,13.000,21.000,116.000000
13986077.000000,5,25.000,25.000,18.000,3.000,0.000,15.000,1.000,0.000,0.000,10.000,21.000,118.000000
13987484.000000,5,23.000,22.000,18.000,5.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,117.000000
13988904.000000,5,23.000,22.000,19.000,0.000,0.000,15.000,10.000,0.000,0.000,0.000,21.000,110.000000
13990325.000000,5,23.000,21.000,20.000,0.000,0.000,15.000,7.000,0.000,0.000,3.000,22.000,111.000000
13991764.000000,5,23.000,23.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,12.000,22.000,113.000000
13993183.000000,5,22.000,23.000,18.000,0.000,0.000,14.000,0.000,0.000,0.000,12.000,21.000,110.000000
13994630.000000,5,24.000,23.000,19.000,0.000,0.000,17.000,0.000,0.000,0.000,11.000,21.000,115.000000
13996054.000000,5,23.000,24.000,19.000,1.000,0.000,16.000,4.000,0.000,0.000,5.000,21.000,113.000000
13997484.000000,5,23.000,23.000,20.000,0.000,0.000,17.000,12.000,0.000,0.000,0.000,20.000,115.000000
13998909.000000,5,23.000,24.000,19.000,0.000,0.000,17.000,5.000,0.000,0.000,5.000,21.000,114.000000
14000364.000000,5,23.000,24.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,12.000,20.000,113.000000
14001747.000000,5,23.000,23.000,18.000,0.000,0.000,18.000,0.000,0.000,0.000,13.000,19.000,114.000000
14003165.000000,5,23.000,25.000,18.000,0.000,0.000,17.000,7.000,0.000,0.000,4.000,21.000,115.000000
14004568.000000,5,22.000,23.000,18.000,3.000,0.000,16.000,11.000,0.000,0.000,0.000,20.000,113.000000
14006026.000000,5,23.000,23.000,15.000,13.000,0.000,15.000,5.000,0.000,0.000,4.000,22.000,120.000000
14007449.000000,5,22.000,23.000,19.000,0.000,0.000,16.000,0.000,0.000,0.000,12.000,21.000,113.000000
14008866.000000,5,22.000,22.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,14.000,21.000,112.000000
14010285.000000,5,22.000,23.000,18.000,0.000,0.000,18.000,2.000,0.000,0.000,7.000,20.000,110.000000
14011700.000000,5,22.000,24.000,20.000,0.000,0.000,17.000,10.000,0.000,0.000,0.000,20.000,113.000000
14013114.000000,5,22.000,23.000,19.000,0.000,0.000,18.000,11.000,0.000,0.000,0.000,20.000,113.000000
14014574.000000,5,22.000,23.000,19.000,0.000,0.000,17.000,2.000,0.000,0.000,6.000,21.000,110.000000
14015983.000000,5,23.000,24.000,18.000,0.000,0.000,17.000,0.000,0.000,0.000,13.000,20.000,115.000000
14017396.000000,5,24.000,24.000,18.000,0.000,0.000,18.000,5.000,0.000,0.000,4.000,20.000,113.000000
14018787.000000,5,23.000,22.000,18.000,3.000,0.000,15.000,6.000,0.000,0.000,3.000,21.000,111.000000
14020213.000000,5,21.000,23.000,18.000,0.000,0.000,15.000,6.000,0.000,0.000,4.000,22.000,109.000000
14021611.000000,5,23.000,20.000,20.000,0.000,0.000,16.000,10.000,0.000,0.000,0.000,21.000,110.000000
14023055.000000,5,23.000,20.000,20.000,0.000,0.000,12.000,10.000,0.000,0.000,0.000,23.000,108.000000
14024448.000000,5,21.000,22.000,21.000,0.000,0.000,17.000,9.000,0.000,0.000,0.000,20.000,110.000000
14025880.000000,5,24.000,22.000,20.000,0.000,0.000,16.000,3.000,0.000,0.000,6.000,21.000,112.000000
14027296.000000,5,22.000,22.000,19.000,0.000,0.000,17.000,6.000,0.000,0.000,4.000,20.000,110.000000
14028684.000000,5,24.000,21.000,20.000,0.000,0.000,16.000,3.000,0.000,0.000,5.000,21.000,110.000000
14030059.000000,5,23.000,20.000,20.000,0.000,0.000,16.000,7.000,0.000,0.000,2.000,22.000,110.000000
14031448.000000,5,23.000,20.000,18.000,0.000,0.000,15.000,3.000,0.000,0.000,6.000,22.000,107.000000
14032794.000000,5,23.000,20.000,20.000,1.000,0.000,12.000,5.000,0.000,0.000,3.000,22.000,106.000000
14034145.000000,5,20.000,22.000,19.000,0.000,0.000,18.000,8.000,0.000,0.000,0.000,20.000,107.000000
14035498.000000,5,23.000,20.000,20.000,0.000,0.000,15.000,7.000,0.000,0.000,2.000,22.000,109.000000
14036869.000000,5,22.000,20.000,19.000,0.000,0.000,15.000,4.000,0.000,0.000,7.000,21.000,108.000000
14038227.000000,5,23.000,21.000,19.000,0.000,0.000,16.000,12.000,0.000,0.000,0.000,21.000,112.000000
14039606.000000,5,23.000,20.000,19.000,0.000,0.000,14.000,0.000,0.000,0.000,8.000,22.000,106.000000
14040995.000000,5,22.000,19.000,19.000,0.000,0.000,12.000,2.000,0.000,0.000,6.000,23.000,103.000000
14042385.000000,5,23.000,20.000,19.000,0.000,0.000,16.000,4.000,0.000,0.000,4.000,22.000,108.000000
14043764.000000,5,21.000,21.000,18.000,0.000,0.000,16.000,0.000,0.000,0.000,9.000,21.000,106.000000
14045112.000000,5,23.000,23.000,19.000,0.000,0.000,17.000,2.000,0.000,0.000,8.000,20.000,112.000000
14046543.000000,5,22.000,21.000,19.000,0.000,0.000,15.000,6.000,0.000,0.000,1.000,22.000,106.000000
14047914.000000,5,22.000,21.000,18.000,0.000,0.000,17.000,2.000,0.000,0.000,6.000,20.000,106.000000
14049291.000000,5,24.000,21.000,19.000,0.000,0.000,16.000,6.000,0.000,0.000,4.000,21.000,111.000000
14050678.000000,5,23.000,21.000,19.000,0.000,0.000,15.000,9.000,0.000,0.000,0.000,21.000,108.000000
14052098.000000,5,22.000,20.000,19.000,0.000,0.000,14.000,4.000,0.000,0.000,4.000,23.000,106.000000
14053480.000000,5,23.000,21.000,18.000,0.000,0.000,15.000,7.000,0.000,0.000,2.000,21.000,107.000000
14054885.000000,5,24.000,21.000,19.000,0.000,0.000,15.000,3.000,0.000,0.000,4.000,22.000,108.000000
14056274.000000,5,21.000,22.000,19.000,0.000,0.000,17.000,8.000,0.000,0.000,0.000,20.000,107.000000
14057686.000000,5,23.000,21.000,19.000,0.000,0.000,16.000,4.000,0.000,0.000,5.000,21.000,109.000000
14059054.000000,5,22.000,22.000,16.000,6.000,0.000,16.000,9.000,0.000,0.000,1.000,21.000,113.000000
14060484.000000,5,22.000,20.000,19.000,0.000,0.000,15.000,12.000,0.000,0.000,0.000,22.000,110.000000
14061873.000000,5,22.000,22.000,18.000,0.000,0.000,16.000,11.000,0.000,0.000,0.000,20.000,109.000000
14063226.000000,5,22.000,19.000,19.000,1.000,0.000,6.000,13.000,0.000,4.000,0.000,23.000,107.000000
14064555.000000,5,21.000,19.000,17.000,4.000,0.000,12.000,11.000,0.000,0.000,0.000,22.000,106.000000
14065903.000000,5,22.000,19.000,18.000,1.000,0.000,9.000,12.000,0.000,0.000,0.000,23.000,104.000000
14067268.000000,5,22.000,20.000,17.000,6.000,0.000,14.000,12.000,0.000,0.000,0.000,21.000,112.000000
14068635.000000,5,20.000,21.000,17.000,2.000,0.000,16.000,11.000,0.000,0.000,0.000,21.000,108.000000
14082197.000000,5,21.000,21.000,16.000,0.000,0.000,16.000,12.000,0.000,0.000,0.000,21.000,107.000000
14097805.000000,5,23.000,20.000,17.000,1.000,0.000,12.000,13.000,0.000,0.000,0.000,21.000,107.000000
14113465.000000,5,23.000,19.000,17.000,0.000,0.000,10.000,13.000,0.000,0.000,0.000,23.000,105.000000
14129092.000000,5,22.000,20.000,18.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,109.000000
14144713.000000,5,20.000,22.000,16.000,2.000,0.000,17.000,12.000,0.000,0.000,0.000,20.000,109.000000
14160325.000000,5,22.000,20.000,17.000,0.000,0.000,15.000,12.000,0.000,0.000,0.000,21.000,107.000000
14175906.000000,5,23.000,19.000,16.000,0.000,0.000,12.000,14.000,0.000,0.000,0.000,22.000,106.000000
14191447.000000,5,23.000,20.000,18.000,3.000,0.000,11.000,12.000,0.000,0.000,0.000,22.000,109.000000
14207056.000000,5,22.000,18.000,17.000,4.000,0.000,9.000,13.000,0.000,1.000,0.000,22.000,106.000000
14222673.000000,5,22.000,19.000,18.000,3.000,0.000,10.000,13.000,0.000,0.000,0.000,23.000,108.000000
14238260.000000,5,22.000,19.000,17.000,0.000,0.000,14.000,12.000,0.000,0.000,0.000,21.000,105.000000
14253819.000000,5,22.000,21.000,16.000,0.000,0.000,10.000,12.000,0.000,0.000,0.000,22.000,103.000000
14269402.000000,5,22.000,18.000,17.000,0.000,0.000,13.000,12.000,0.000,0.000,0.000,23.000,105.000000
14284997.000000,5,21.000,19.000,17.000,0.000,0.000,16.000,11.000,0.000,0.000,0.000,21.000,105.000000
14300579.000000,5,22.000,19.000,17.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,22.000,104.000000
14316168.000000,5,22.000,20.000,18.000,0.000,0.000,12.000,14.000,0.000,0.000,0.000,22.000,108.000000
14331742.000000,5,22.000,19.000,18.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,22.000,105.000000
14347350.000000,5,20.000,21.000,17.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,21.000,107.000000
14362946.000000,5,22.000,21.000,17.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,20.000,108.000000
14378530.000000,5,23.000,20.000,19.000,0.000,0.000,14.000,13.000,0.000,0.000,0.000,22.000,111.000000
14394216.000000,5,23.000,21.000,18.000,0.000,0.000,10.000,14.000,0.000,0.000,0.000,22.000,108.000000
14409901.000000,6,22.000,20.000,9.000,0.000,0.000,11.000,9.000,0.000,0.000,0.000,22.000,93.000000
14425539.000000,6,23.000,19.000,0.000,0.000,0.000,14.000,4.000,0.000,0.000,6.000,22.000,88.000000
14441174.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,22.000,90.000000
14456893.000000,6,22.000,21.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,10.000,23.000,85.000000
14472602.000000,6,22.000,21.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,10.000,22.000,86.000000
14475304.000000,6,24.000,18.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,15.000,21.000,91.000000
14476704.000000,6,25.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,22.000,93.000000
14478111.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,12.000,22.000,89.000000
14479525.000000,6,24.000,19.000,2.000,0.000,0.000,11.000,0.000,0.000,0.000,12.000,22.000,90.000000
14480944.000000,6,22.000,20.000,6.000,0.000,0.000,9.000,8.000,0.000,0.000,2.000,23.000,90.000000
14482350.000000,6,21.000,13.000,20.000,0.000,0.000,9.000,9.000,0.000,0.000,0.000,23.000,95.000000
14483703.000000,6,23.000,15.000,16.000,0.000,0.000,10.000,0.000,0.000,0.000,11.000,23.000,98.000000
14485097.000000,6,24.000,19.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,11.000,21.000,90.000000
14486519.000000,6,23.000,18.000,3.000,0.000,0.000,15.000,0.000,0.000,0.000,12.000,22.000,93.000000
14487938.000000,6,24.000,17.000,10.000,2.000,0.000,9.000,0.000,0.000,1.000,10.000,23.000,96.000000
14489330.000000,6,23.000,21.000,2.000,0.000,0.000,10.000,0.000,0.000,0.000,10.000,22.000,88.000000
14490751.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,22.000,91.000000
14492149.000000,6,23.000,19.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,14.000,21.000,90.000000
14493551.000000,6,22.000,19.000,0.000,0.000,0.000,13.000,10.000,0.000,0.000,1.000,22.000,87.000000
14494962.000000,6,22.000,21.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0.000,22.000,91.000000
14496370.000000,6,23.000,20.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,5.000,22.000,87.000000
14497768.000000,6,23.000,18.000,0.000,0.000,0.000,12.000,0.000,0.000,0.000,13.000,22.000,88.000000
14499167.000000,6,24.000,19.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,15.000,22.000,91.000000
14500562.000000,6,23.000,19.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,13.000,21.000,90.000000
14501952.000000,6,23.000,19.000,0.000,0.000,0.000,12.000,9.000,0.000,0.000,1.000,23.000,87.000000
14503364.000000,6,22.000,19.000,0.000,0.000,0.000,13.000,11.000,0.000,0.000,0.000,22.000,87.000000
14504766.000000,6,22.000,19.000,3.000,0.000,0.000,11.000,14.000,0.000,0.000,0.000,23.000,92.000000
14506154.000000,6,23.000,13.000,0.000,0.000,0.000,7.000,1.000,0.000,4.000,10.000,22.000,80.000000
14507566.000000,6,22.000,20.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,13.000,22.000,87.000000
14508985.000000,6,23.000,16.000,16.000,0.000,0.000,10.000,5.000,0.000,0.000,5.000,23.000,98.000000
14510391.000000,6,20.000,16.000,24.000,0.000,0.000,4.000,2.000,0.000,4.000,7.000,24.000,101.000000
14511787.000000,6,24.000,23.000,6.000,0.000,0.000,12.000,7.000,0.000,1.000,1.000,23.000,97.000000
14513172.000000,6,25.000,23.000,0.000,0.000,0.000,3.000,1.000,0.000,5.000,7.000,23.000,87.000000
14514551.000000,6,22.000,23.000,0.000,0.000,0.000,6.000,0.000,0.000,1.000,10.000,23.000,85.000000
14515951.000000,6,22.000,24.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,8.000,23.000,87.000000
14517360.000000,6,22.000,22.000,0.000,0.000,0.000,3.000,0.000,0.000,5.000,12.000,23.000,87.000000
14518736.000000,6,22.000,23.000,0.000,0.000,0.000,6.000,3.000,0.000,2.000,7.000,23.000,86.000000
14520138.000000,6,22.000,23.000,0.000,0.000,0.000,3.000,1.000,0.000,6.000,8.000,23.000,86.000000
14521535.000000,6,23.000,24.000,0.000,0.000,0.000,8.000,5.000,0.000,1.000,3.000,23.000,87.000000
14522950.000000,6,21.000,23.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,11.000,23.000,87.000000
14524357.000000,6,22.000,21.000,9.000,0.000,0.000,4.000,7.000,0.000,5.000,3.000,23.000,94.000000
