15675617.000000,3,70.000,23.000,0.000,0.000,0.000,60.000,35.000,0.000,0.000,0.000,68.000,256.000000
15676969.000000,3,79.000,8.000,0.000,0.000,0.000,61.000,6.000,0.000,0.000,17.000,68.000,239.000000
15678357.000000,3,75.000,0.000,0.000,0.000,0.000,68.000,24.000,0.000,0.000,3.000,61.000,231.000000
15679733.000000,3,75.000,0.000,0.000,0.000,0.000,72.000,35.000,0.000,0.000,0.000,51.000,233.000000
15681080.000000,3,68.000,19.000,0.000,0.000,0.000,64.000,26.000,0.000,0.000,0.000,63.000,240.000000
15682456.000000,3,70.000,0.000,0.000,0.000,0.000,74.000,28.000,0.000,0.000,0.000,48.000,220.000000
15683847.000000,3,79.000,0.000,0.000,0.000,0.000,70.000,22.000,0.000,0.000,4.000,52.000,227.000000
15685198.000000,3,77.000,0.000,0.000,0.000,0.000,69.000,34.000,0.000,0.000,3.000,61.000,244.000000
15686505.000000,3,75.000,0.000,0.000,0.000,0.000,66.000,44.000,0.000,0.000,0.000,53.000,238.000000
15687858.000000,3,75.000,5.000,0.000,0.000,0.000,70.000,37.000,0.000,0.000,0.000,61.000,248.000000
15689193.000000,3,62.000,60.000,0.000,0.000,0.000,61.000,39.000,0.000,0.000,0.000,63.000,285.000000
15690542.000000,3,72.000,48.000,0.000,0.000,0.000,74.000,27.000,0.000,0.000,0.000,50.000,271.000000
15691906.000000,3,56.000,70.000,0.000,0.000,0.000,64.000,40.000,0.000,0.000,0.000,61.000,291.000000
15693260.000000,3,79.000,44.000,0.000,0.000,0.000,73.000,27.000,0.000,0.000,0.000,52.000,275.000000
15694602.000000,3,59.000,56.000,0.000,0.000,0.000,56.000,40.000,0.000,4.000,0.000,60.000,275.000000
15695952.000000,3,59.000,62.000,0.000,0.000,0.000,58.000,39.000,0.000,0.000,0.000,64.000,282.000000
15697319.000000,3,75.000,20.000,0.000,0.000,0.000,70.000,30.000,0.000,0.000,0.000,54.000,249.000000
15698706.000000,3,79.000,0.000,0.000,0.000,0.000,70.000,40.000,0.000,0.000,0.000,53.000,242.000000
15700069.000000,3,72.000,0.000,0.000,0.000,0.000,73.000,40.000,0.000,0.000,0.000,49.000,234.000000
15701438.000000,3,75.000,0.000,0.000,0.000,0.000,72.000,28.000,0.000,0.000,0.000,52.000,227.000000
15702821.000000,3,75.000,0.000,0.000,0.000,0.000,69.000,30.000,0.000,0.000,0.000,58.000,232.000000
15704204.000000,3,75.000,0.000,0.000,0.000,0.000,70.000,34.000,0.000,0.000,0.000,56.000,235.000000
15705550.000000,3,75.000,0.000,0.000,0.000,0.000,71.000,40.000,0.000,0.000,0.000,48.000,234.000000
15706898.000000,3,77.000,0.000,0.000,0.000,0.000,70.000,29.000,0.000,0.000,0.000,59.000,235.000000
15708273.000000,3,73.000,0.000,0.000,0.000,0.000,70.000,39.000,0.000,0.000,0.000,53.000,235.000000
15709645.000000,3,75.000,0.000,0.000,0.000,0.000,70.000,33.000,0.000,0.000,0.000,54.000,232.000000
15711005.000000,3,75.000,0.000,0.000,0.000,0.000,75.000,36.000,0.000,0.000,0.000,49.000,235.000000
15712345.000000,3,76.000,0.000,0.000,0.000,0.000,70.000,16.000,0.000,0.000,7.000,54.000,223.000000
15713687.000000,4,79.000,12.000,0.000,0.000,0.000,58.000,19.000,0.000,0.000,6.000,58.000,232.000000
15715033.000000,4,75.000,41.000,0.000,0.000,0.000,24.000,29.000,0.000,0.000,0.000,79.000,248.000000
15716388.000000,4,75.000,32.000,0.000,0.000,0.000,28.000,16.000,0.000,0.000,11.000,75.000,237.000000
15717729.000000,4,75.000,0.000,0.000,0.000,0.000,31.000,10.000,0.000,0.000,13.000,79.000,208.000000
15719056.000000,4,76.000,0.000,0.000,0.000,0.000,42.000,24.000,0.000,0.000,3.000,76.000,221.000000
15720402.000000,4,76.000,28.000,0.000,0.000,0.000,10.000,29.000,0.000,16.000,0.000,75.000,234.000000
15721753.000000,4,78.000,45.000,0.000,0.000,0.000,0.000,27.000,0.000,32.000,0.000,77.000,259.000000
15723125.000000,4,74.000,16.000,0.000,0.000,0.000,0.000,34.000,0.000,28.000,0.000,78.000,230.000000
15724485.000000,4,71.000,0.000,0.000,0.000,0.000,19.000,18.000,0.000,3.000,7.000,75.000,193.000000
15725880.000000,4,74.000,0.000,0.000,0.000,0.000,21.000,21.000,0.000,0.000,0.000,79.000,195.000000
15727242.000000,4,74.000,8.000,0.000,0.000,0.000,19.000,26.000,0.000,7.000,0.000,76.000,210.000000
15728589.000000,4,77.000,41.000,44.000,0.000,0.000,17.000,25.000,0.000,10.000,0.000,75.000,289.000000
15729955.000000,4,74.000,31.000,0.000,0.000,0.000,42.000,36.000,0.000,0.000,0.000,77.000,260.000000
15731281.000000,4,76.000,42.000,0.000,0.000,0.000,27.000,39.000,0.000,0.000,0.000,78.000,262.000000
15732633.000000,4,75.000,0.000,0.000,0.000,0.000,25.000,16.000,0.000,0.000,10.000,75.000,201.000000
15733981.000000,4,75.000,0.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,28.000,76.000,223.000000
15735313.000000,4,75.000,0.000,0.000,0.000,0.000,29.000,18.000,0.000,4.000,9.000,79.000,214.000000
15736663.000000,4,73.000,34.000,9.000,0.000,0.000,0.000,22.000,0.000,22.000,1.000,75.000,236.000000
15738017.000000,4,74.000,25.000,8.000,0.000,0.000,5.000,25.000,0.000,25.000,6.000,78.000,246.000000
15739349.000000,4,74.000,18.000,0.000,0.000,0.000,39.000,24.000,0.000,0.000,1.000,77.000,233.000000
15740705.000000,4,75.000,0.000,0.000,0.000,0.000,44.000,14.000,0.000,0.000,13.000,75.000,221.000000
15742050.000000,4,75.000,20.000,5.000,0.000,0.000,17.000,34.000,0.000,10.000,0.000,77.000,238.000000
15743391.000000,4,75.000,45.000,41.000,0.000,0.000,6.000,19.000,0.000,19.000,7.000,78.000,290.000000
15744745.000000,4,77.000,12.000,12.000,0.000,0.000,0.000,0.000,0.000,32.000,40.000,75.000,248.000000
15746094.000000,4,75.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,31.000,23.000,76.000,217.000000
15747441.000000,4,73.000,16.000,0.000,0.000,0.000,4.000,40.000,0.000,22.000,0.000,78.000,233.000000
15748795.000000,4,75.000,35.000,0.000,0.000,0.000,23.000,40.000,0.000,3.000,0.000,76.000,252.000000
15750145.000000,4,75.000,41.000,0.000,0.000,0.000,31.000,43.000,0.000,0.000,0.000,75.000,265.000000
15751481.000000,4,75.000,4.000,0.000,0.000,0.000,26.000,7.000,0.000,0.000,17.000,76.000,205.000000
15752823.000000,4,75.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,19.000,30.000,79.000,212.000000
15754178.000000,4,75.000,46.000,0.000,0.000,0.000,23.000,14.000,0.000,3.000,13.000,75.000,249.000000
15755511.000000,4,74.000,46.000,17.000,5.000,0.000,40.000,21.000,0.000,0.000,0.000,77.000,280.000000
15756863.000000,4,75.000,48.000,44.000,22.000,0.000,9.000,6.000,0.000,18.000,16.000,78.000,316.000000
15758211.000000,4,71.000,48.000,40.000,0.000,0.000,0.000,0.000,0.000,26.000,33.000,75.000,293.000000
15759554.000000,4,72.000,8.000,8.000,0.000,0.000,0.000,0.000,0.000,40.000,35.000,76.000,239.000000
15760904.000000,4,73.000,25.000,0.000,0.000,0.000,0.000,24.000,0.000,35.000,6.000,79.000,242.000000
15762235.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,40.000,17.000,75.000,212.000000
15763579.000000,4,75.000,9.000,0.000,0.000,0.000,7.000,19.000,0.000,27.000,6.000,75.000,218.000000
15764945.000000,4,70.000,30.000,0.000,0.000,0.000,3.000,6.000,0.000,28.000,18.000,79.000,234.000000
15766278.000000,4,74.000,33.000,0.000,0.000,0.000,0.000,4.000,0.000,39.000,24.000,76.000,250.000000
15767622.000000,4,71.000,12.000,0.000,0.000,0.000,4.000,16.000,0.000,24.000,7.000,75.000,209.000000
15768990.000000,4,70.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,35.000,38.000,78.000,237.000000
15770347.000000,4,75.000,25.000,0.000,0.000,0.000,10.000,12.000,0.000,19.000,24.000,77.000,242.000000
15771686.000000,4,70.000,16.000,0.000,0.000,0.000,9.000,44.000,0.000,20.000,0.000,75.000,234.000000
15773043.000000,4,74.000,13.000,0.000,0.000,0.000,0.000,12.000,0.000,34.000,10.000,75.000,218.000000
15774396.000000,4,71.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,16.000,21.000,78.000,199.000000
15775733.000000,4,75.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,25.000,77.000,258.000000
15777067.000000,4,74.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,22.000,75.000,245.000000
15778382.000000,4,71.000,37.000,0.000,0.000,0.000,4.000,0.000,0.000,23.000,21.000,78.000,234.000000
15779721.000000,4,70.000,5.000,0.000,0.000,0.000,19.000,13.000,0.000,12.000,12.000,77.000,208.000000
15781071.000000,4,74.000,41.000,0.000,0.000,0.000,0.000,7.000,0.000,40.000,16.000,75.000,253.000000
15782410.000000,4,71.000,25.000,0.000,0.000,0.000,0.000,10.000,0.000,28.000,26.000,79.000,239.000000
15783739.000000,4,70.000,33.000,0.000,0.000,0.000,18.000,0.000,0.000,12.000,41.000,76.000,250.000000
15785062.000000,4,73.000,47.000,5.000,0.000,0.000,34.000,7.000,0.000,0.000,16.000,75.000,257.000000
15786397.000000,4,74.000,44.000,40.000,0.000,0.000,21.000,0.000,0.000,7.000,21.000,78.000,285.000000
15787731.000000,4,73.000,48.000,44.000,0.000,0.000,0.000,0.000,0.000,21.000,24.000,77.000,287.000000
15789070.000000,4,74.000,44.000,25.000,0.000,0.000,27.000,7.000,0.000,0.000,16.000,75.000,268.000000
15790386.000000,4,71.000,48.000,42.000,0.000,0.000,5.000,0.000,0.000,19.000,30.000,79.000,294.000000
15791721.000000,4,74.000,48.000,41.000,0.000,0.000,13.000,0.000,0.000,6.000,31.000,76.000,289.000000
15793073.000000,4,72.000,44.000,33.000,0.000,0.000,28.000,8.000,0.000,0.000,17.000,77.000,279.000000
15794430.000000,4,74.000,28.000,25.000,0.000,0.000,22.000,21.000,0.000,4.000,13.000,76.000,263.000000
15795793.000000,4,75.000,0.000,0.000,0.000,0.000,17.000,48.000,0.000,8.000,0.000,72.000,220.000000
15797133.000000,4,74.000,12.000,0.000,0.000,0.000,0.000,40.000,0.000,32.000,0.000,78.000,236.000000
15798463.000000,4,71.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,21.000,0.000,77.000,213.000000
15799803.000000,4,72.000,0.000,0.000,0.000,0.000,0.000,28.000,0.000,39.000,0.000,75.000,214.000000
15801145.000000,4,72.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,44.000,0.000,75.000,217.000000
15802470.000000,4,72.000,0.000,0.000,0.000,0.000,12.000,44.000,0.000,17.000,0.000,75.000,220.000000
15803805.000000,4,67.000,0.000,0.000,0.000,0.000,7.000,31.000,0.000,27.000,0.000,79.000,211.000000
15805148.000000,4,61.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,40.000,16.000,76.000,207.000000
15806474.000000,4,75.000,14.000,0.000,0.000,0.000,8.000,37.000,0.000,26.000,0.000,75.000,235.000000
15807810.000000,4,72.000,0.000,0.000,0.000,0.000,35.000,43.000,0.000,0.000,0.000,75.000,225.000000
15809154.000000,4,75.000,0.000,0.000,0.000,0.000,11.000,38.000,0.000,18.000,0.000,80.000,222.000000
15810512.000000,4,71.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,40.000,0.000,75.000,212.000000
15811867.000000,4,69.000,9.000,0.000,0.000,0.000,0.000,34.000,0.000,39.000,0.000,75.000,226.000000
15813226.000000,4,75.000,0.000,0.000,0.000,0.000,17.000,39.000,0.000,10.000,0.000,79.000,220.000000
15814571.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,39.000,0.000,76.000,221.000000
15815927.000000,4,73.000,0.000,0.000,0.000,0.000,0.000,19.000,0.000,52.000,10.000,70.000,224.000000
15817280.000000,4,72.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,41.000,0.000,75.000,221.000000
15818641.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,40.000,0.000,31.000,0.000,76.000,217.000000
15819989.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,48.000,4.000,74.000,221.000000
15821352.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,24.000,70.000,223.000000
15822670.000000,4,76.000,0.000,0.000,0.000,0.000,0.000,29.000,0.000,48.000,0.000,75.000,228.000000
15824028.000000,4,73.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,35.000,0.000,75.000,219.000000
15825361.000000,4,67.000,12.000,0.000,0.000,0.000,0.000,11.000,0.000,54.000,18.000,70.000,232.000000
15826721.000000,4,72.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.000,21.000,70.000,222.000000
15828076.000000,4,77.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,52.000,3.000,74.000,226.000000
15829442.000000,4,76.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,38.000,0.000,76.000,223.000000
15830813.000000,4,69.000,12.000,0.000,0.000,0.000,0.000,25.000,0.000,48.000,4.000,75.000,233.000000
15832145.000000,4,68.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.000,34.000,70.000,228.000000
15833502.000000,4,77.000,0.000,0.000,0.000,0.000,0.000,17.000,0.000,48.000,6.000,72.000,220.000000
15834850.000000,4,75.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,43.000,0.000,78.000,220.000000
15836217.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,49.000,13.000,70.000,211.000000
15837567.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,17.000,0.000,48.000,6.000,75.000,216.000000
15838951.000000,5,78.000,22.000,17.000,0.000,0.000,14.000,11.000,0.000,37.000,10.000,75.000,264.000000
15840321.000000,5,79.000,79.000,65.000,0.000,0.000,52.000,19.000,0.000,0.000,11.000,70.000,375.000000
15841674.000000,5,84.000,77.000,60.000,0.000,0.000,52.000,0.000,0.000,0.000,35.000,70.000,378.000000
15843016.000000,5,82.000,79.000,64.000,0.000,0.000,52.000,0.000,0.000,0.000,41.000,70.000,388.000000
15844372.000000,5,85.000,83.000,58.000,12.000,0.000,49.000,4.000,0.000,0.000,35.000,75.000,401.000000
15845724.000000,5,78.000,75.000,62.000,15.000,0.000,51.000,40.000,0.000,0.000,0.000,70.000,391.000000
15847047.000000,5,76.000,75.000,67.000,0.000,0.000,48.000,33.000,0.000,0.000,0.000,74.000,373.000000
15848402.000000,5,78.000,74.000,68.000,0.000,0.000,48.000,26.000,0.000,0.000,11.000,71.000,376.000000
15849757.000000,5,77.000,76.000,65.000,0.000,0.000,46.000,0.000,0.000,0.000,39.000,75.000,378.000000
15851135.000000,5,75.000,76.000,64.000,0.000,0.000,46.000,0.000,0.000,0.000,41.000,70.000,372.000000
15852504.000000,5,82.000,79.000,66.000,0.000,0.000,52.000,0.000,0.000,0.000,36.000,71.000,386.000000
15853882.000000,5,79.000,77.000,65.000,5.000,0.000,52.000,14.000,0.000,0.000,14.000,74.000,380.000000
15855236.000000,5,75.000,79.000,66.000,0.000,0.000,56.000,40.000,0.000,0.000,0.000,70.000,386.000000
15856577.000000,5,80.000,78.000,69.000,0.000,0.000,52.000,15.000,0.000,0.000,15.000,70.000,379.000000
15857939.000000,5,75.000,80.000,60.000,0.000,0.000,52.000,0.000,0.000,0.000,40.000,70.000,377.000000
15859295.000000,5,78.000,77.000,60.000,0.000,0.000,59.000,0.000,0.000,0.000,44.000,65.000,383.000000
15860647.000000,5,77.000,82.000,61.000,0.000,0.000,56.000,23.000,0.000,0.000,11.000,70.000,380.000000
15862017.000000,5,75.000,77.000,66.000,12.000,0.000,52.000,36.000,0.000,0.000,0.000,70.000,388.000000
15863378.000000,5,75.000,78.000,50.000,45.000,0.000,48.000,19.000,0.000,0.000,16.000,75.000,406.000000
15864739.000000,5,76.000,77.000,66.000,0.000,0.000,52.000,0.000,0.000,0.000,38.000,70.000,379.000000
15866099.000000,5,74.000,75.000,65.000,0.000,0.000,48.000,0.000,0.000,0.000,44.000,70.000,376.000000
15867463.000000,5,75.000,78.000,64.000,0.000,0.000,54.000,7.000,0.000,0.000,23.000,70.000,371.000000
15868803.000000,5,75.000,77.000,66.000,0.000,0.000,58.000,30.000,0.000,0.000,0.000,70.000,376.000000
15870135.000000,5,75.000,79.000,68.000,0.000,0.000,58.000,38.000,0.000,0.000,0.000,70.000,388.000000
15871521.000000,5,75.000,76.000,67.000,0.000,0.000,56.000,7.000,0.000,0.000,22.000,70.000,373.000000
15872889.000000,5,75.000,80.000,58.000,0.000,0.000,56.000,0.000,0.000,0.000,41.000,66.000,376.000000
15874238.000000,5,79.000,80.000,59.000,0.000,0.000,54.000,18.000,0.000,0.000,14.000,70.000,374.000000
15875598.000000,5,78.000,75.000,64.000,10.000,0.000,52.000,18.000,0.000,0.000,10.000,74.000,381.000000
15876966.000000,5,71.000,75.000,59.000,0.000,0.000,48.000,20.000,0.000,0.000,13.000,73.000,359.000000
15878346.000000,5,79.000,70.000,69.000,0.000,0.000,48.000,36.000,0.000,0.000,0.000,72.000,374.000000
15879733.000000,5,75.000,70.000,70.000,0.000,0.000,41.000,30.000,0.000,0.000,0.000,75.000,361.000000
15881104.000000,5,71.000,74.000,72.000,0.000,0.000,59.000,28.000,0.000,0.000,0.000,70.000,374.000000
15882430.000000,5,80.000,73.000,68.000,0.000,0.000,52.000,12.000,0.000,0.000,19.000,72.000,376.000000
15883781.000000,5,73.000,74.000,69.000,0.000,0.000,56.000,18.000,0.000,0.000,11.000,72.000,373.000000
15885098.000000,5,78.000,70.000,66.000,0.000,0.000,50.000,10.000,0.000,0.000,16.000,71.000,361.000000
15886423.000000,5,79.000,70.000,70.000,0.000,0.000,50.000,22.000,0.000,0.000,7.000,70.000,368.000000
15887790.000000,5,76.000,70.000,64.000,0.000,0.000,48.000,10.000,0.000,0.000,18.000,75.000,361.000000
15889144.000000,5,77.000,69.000,65.000,4.000,0.000,40.000,17.000,0.000,0.000,8.000,75.000,355.000000
15890509.000000,5,70.000,72.000,69.000,0.000,0.000,60.000,23.000,0.000,0.000,0.000,70.000,364.000000
15891846.000000,5,76.000,70.000,66.000,0.000,0.000,51.000,21.000,0.000,0.000,7.000,75.000,366.000000
15893188.000000,5,75.000,70.000,65.000,0.000,0.000,49.000,12.000,0.000,0.000,23.000,72.000,366.000000
15894533.000000,5,74.000,70.000,65.000,0.000,0.000,48.000,39.000,0.000,0.000,0.000,73.000,369.000000
15895879.000000,5,79.000,69.000,68.000,0.000,0.000,48.000,3.000,0.000,0.000,23.000,74.000,364.000000
15897222.000000,5,76.000,70.000,62.000,0.000,0.000,40.000,4.000,0.000,0.000,18.000,76.000,346.000000
15898585.000000,5,75.000,65.000,65.000,0.000,0.000,51.000,12.000,0.000,0.000,14.000,72.000,354.000000
15899931.000000,5,75.000,73.000,65.000,0.000,0.000,52.000,0.000,0.000,0.000,27.000,72.000,364.000000
15901281.000000,5,77.000,75.000,65.000,0.000,0.000,59.000,6.000,0.000,0.000,24.000,69.000,375.000000
15902649.000000,5,74.000,74.000,65.000,0.000,0.000,45.000,19.000,0.000,0.000,3.000,72.000,352.000000
15903994.000000,5,75.000,70.000,65.000,0.000,0.000,56.000,6.000,0.000,0.000,17.000,72.000,361.000000
15905356.000000,5,75.000,74.000,65.000,0.000,0.000,56.000,19.000,0.000,0.000,15.000,72.000,376.000000
15906736.000000,5,80.000,71.000,65.000,0.000,0.000,48.000,28.000,0.000,0.000,0.000,71.000,363.000000
15908085.000000,5,75.000,68.000,65.000,0.000,0.000,44.000,12.000,0.000,0.000,14.000,75.000,353.000000
15909455.000000,5,77.000,72.000,65.000,0.000,0.000,52.000,20.000,0.000,0.000,8.000,75.000,369.000000
15910805.000000,5,77.000,70.000,65.000,0.000,0.000,46.000,12.000,0.000,0.000,10.000,74.000,354.000000
15912144.000000,5,74.000,75.000,65.000,0.000,0.000,54.000,27.000,0.000,0.000,3.000,71.000,369.000000
15913514.000000,5,77.000,73.000,65.000,0.000,0.000,53.000,9.000,0.000,0.000,15.000,70.000,362.000000
15914890.000000,5,74.000,72.000,59.000,22.000,0.000,52.000,32.000,0.000,0.000,5.000,70.000,386.000000
15916233.000000,5,76.000,70.000,64.000,0.000,0.000,48.000,36.000,0.000,0.000,0.000,75.000,369.000000
15917601.000000,5,73.000,75.000,63.000,0.000,0.000,56.000,39.000,0.000,0.000,0.000,70.000,376.000000
15918976.000000,5,75.000,61.000,63.000,4.000,0.000,15.000,40.000,0.000,11.000,0.000,75.000,344.000000
15920342.000000,5,71.000,69.000,56.000,14.000,0.000,40.000,40.000,0.000,3.000,0.000,75.000,368.000000
15921705.000000,5,75.000,64.000,59.000,4.000,0.000,28.000,40.000,0.000,0.000,0.000,76.000,346.000000
15923075.000000,5,75.000,68.000,56.000,20.000,0.000,44.000,40.000,0.000,0.000,0.000,74.000,377.000000
15924438.000000,5,69.000,70.000,52.000,8.000,0.000,52.000,36.000,0.000,0.000,0.000,71.000,358.000000
15925786.000000,5,74.000,74.000,52.000,0.000,0.000,52.000,40.000,0.000,0.000,0.000,73.000,365.000000
15927133.000000,5,76.000,70.000,54.000,4.000,0.000,40.000,44.000,0.000,0.000,0.000,72.000,360.000000
15928475.000000,5,75.000,65.000,57.000,0.000,0.000,35.000,44.000,0.000,0.000,0.000,76.000,352.000000
15929809.000000,5,75.000,67.000,59.000,0.000,0.000,47.000,40.000,0.000,0.000,0.000,73.000,361.000000
15931175.000000,5,66.000,73.000,53.000,6.000,0.000,53.000,40.000,0.000,0.000,0.000,70.000,361.000000
15932542.000000,5,79.000,70.000,52.000,0.000,0.000,48.000,40.000,0.000,0.000,0.000,70.000,359.000000
15933896.000000,5,75.000,70.000,55.000,0.000,0.000,40.000,45.000,0.000,0.000,0.000,75.000,360.000000
15935244.000000,5,75.000,65.000,55.000,10.000,0.000,40.000,43.000,0.000,0.000,0.000,75.000,363.000000
15936590.000000,5,75.000,66.000,56.000,18.000,0.000,27.000,40.000,0.000,4.000,0.000,75.000,361.000000
15937948.000000,5,75.000,63.000,59.000,8.000,0.000,33.000,44.000,0.000,0.000,0.000,75.000,357.000000
15939301.000000,5,75.000,65.000,52.000,0.000,0.000,44.000,40.000,0.000,0.000,0.000,74.000,350.000000
15940674.000000,5,75.000,70.000,52.000,0.000,0.000,34.000,40.000,0.000,0.000,0.000,76.000,347.000000
15942034.000000,5,75.000,65.000,54.000,0.000,0.000,44.000,40.000,0.000,0.000,0.000,74.000,352.000000
15943392.000000,5,72.000,64.000,56.000,0.000,0.000,48.000,36.000,0.000,0.000,0.000,71.000,347.000000
15944755.000000,5,72.000,66.000,60.000,0.000,0.000,40.000,44.000,0.000,0.000,0.000,75.000,357.000000
15946132.000000,5,75.000,69.000,60.000,0.000,0.000,40.000,44.000,0.000,0.000,0.000,74.000,362.000000
15947503.000000,5,75.000,67.000,61.000,0.000,0.000,36.000,44.000,0.000,0.000,0.000,75.000,358.000000
15948855.000000,5,70.000,68.000,56.000,0.000,0.000,48.000,43.000,0.000,0.000,0.000,71.000,356.000000
15950205.000000,5,75.000,75.000,55.000,0.000,0.000,48.000,41.000,0.000,0.000,0.000,70.000,364.000000
15951555.000000,5,76.000,70.000,65.000,0.000,0.000,48.000,45.000,0.000,0.000,0.000,73.000,377.000000
15952899.000000,5,78.000,70.000,63.000,0.000,0.000,30.000,43.000,0.000,0.000,0.000,73.000,357.000000
15954259.000000,6,76.000,69.000,30.000,0.000,0.000,36.000,30.000,0.000,0.000,0.000,77.000,318.000000
15955618.000000,6,75.000,65.000,0.000,0.000,0.000,45.000,14.000,0.000,0.000,20.000,76.000,295.000000
15956974.000000,6,79.000,66.000,0.000,0.000,0.000,43.000,0.000,0.000,0.000,43.000,71.000,302.000000
15958311.000000,6,73.000,71.000,0.000,0.000,0.000,28.000,0.000,0.000,0.000,34.000,79.000,285.000000
15959658.000000,6,76.000,71.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,33.000,76.000,294.000000
15960992.000000,6,80.000,63.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,48.000,70.000,305.000000
15962343.000000,6,81.000,65.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,44.000,73.000,303.000000
15963691.000000,6,80.000,68.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,40.000,72.000,304.000000
15965048.000000,6,77.000,64.000,7.000,0.000,0.000,35.000,0.000,0.000,0.000,40.000,77.000,300.000000
15966417.000000,6,75.000,68.000,20.000,0.000,0.000,30.000,26.000,0.000,0.000,7.000,78.000,304.000000
15967771.000000,6,75.000,43.000,68.000,0.000,0.000,25.000,30.000,0.000,0.000,0.000,75.000,316.000000
15969112.000000,6,75.000,49.000,55.000,0.000,0.000,34.000,0.000,0.000,0.000,36.000,79.000,328.000000
15970468.000000,6,80.000,67.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,36.000,71.000,305.000000
15971845.000000,6,80.000,64.000,12.000,0.000,0.000,44.000,0.000,0.000,0.000,40.000,73.000,313.000000
15973189.000000,6,77.000,57.000,38.000,7.000,0.000,30.000,0.000,0.000,4.000,36.000,77.000,326.000000
15974542.000000,6,75.000,69.000,5.000,0.000,0.000,34.000,0.000,0.000,0.000,35.000,75.000,293.000000
15975905.000000,6,80.000,67.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,45.000,75.000,307.000000
15977252.000000,6,75.000,67.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,46.000,70.000,302.000000
15978620.000000,6,75.000,66.000,0.000,0.000,0.000,44.000,31.000,0.000,0.000,1.000,75.000,292.000000
15979998.000000,6,75.000,70.000,0.000,0.000,0.000,43.000,44.000,0.000,0.000,0.000,75.000,307.000000
15981350.000000,6,78.000,70.000,0.000,0.000,0.000,44.000,14.000,0.000,0.000,15.000,75.000,296.000000
15982688.000000,6,76.000,62.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,44.000,75.000,297.000000
15984067.000000,6,78.000,66.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,48.000,70.000,299.000000
15985422.000000,6,77.000,65.000,0.000,0.000,0.000,44.000,0.000,0.000,0.000,44.000,75.000,305.000000
15986795.000000,6,75.000,65.000,0.000,0.000,0.000,40.000,30.000,0.000,0.000,0.000,75.000,285.000000
15988153.000000,6,77.000,65.000,0.000,0.000,0.000,44.000,37.000,0.000,0.000,0.000,75.000,298.000000
15989499.000000,6,73.000,69.000,9.000,0.000,0.000,36.000,44.000,0.000,0.000,0.000,75.000,306.000000
15990845.000000,6,79.000,43.000,0.000,0.000,0.000,20.000,6.000,0.000,12.000,32.000,75.000,267.000000
15992191.000000,6,76.000,70.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,44.000,76.000,302.000000
15993555.000000,6,75.000,53.000,54.000,0.000,0.000,36.000,16.000,0.000,0.000,16.000,79.000,329.000000
15994918.000000,6,70.000,54.000,80.000,0.000,0.000,10.000,3.000,0.000,14.000,24.000,75.000,330.000000
15996253.000000,6,82.000,77.000,18.000,0.000,0.000,40.000,19.000,0.000,0.000,3.000,75.000,314.000000
15997643.000000,6,82.000,77.000,0.000,0.000,0.000,10.000,6.000,0.000,13.000,22.000,80.000,290.000000
15999007.000000,6,73.000,77.000,0.000,0.000,0.000,19.000,0.000,0.000,6.000,30.000,75.000,280.000000
16000358.000000,6,75.000,78.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,24.000,78.000,289.000000
