14902424.000000,3,69.000,0.000,0.000,0.000,0.000,66.000,36.000,0.000,0.000,0.000,50.000,221.000000
14903821.000000,3,61.000,17.000,0.000,0.000,0.000,59.000,32.000,0.000,0.000,0.000,57.000,226.000000
14905223.000000,3,67.000,0.000,0.000,0.000,0.000,65.000,32.000,0.000,0.000,0.000,48.000,212.000000
14906651.000000,3,72.000,0.000,0.000,0.000,0.000,67.000,27.000,0.000,0.000,6.000,51.000,223.000000
14908060.000000,3,70.000,0.000,0.000,0.000,0.000,60.000,34.000,0.000,0.000,1.000,56.000,221.000000
14909445.000000,3,68.000,0.000,0.000,0.000,0.000,62.000,43.000,0.000,0.000,0.000,50.000,223.000000
14910861.000000,3,70.000,4.000,0.000,0.000,0.000,60.000,37.000,0.000,0.000,0.000,55.000,226.000000
14912279.000000,3,57.000,57.000,0.000,0.000,0.000,58.000,39.000,0.000,0.000,0.000,56.000,267.000000
14913697.000000,3,67.000,46.000,0.000,0.000,0.000,64.000,32.000,0.000,0.000,0.000,49.000,258.000000
14915111.000000,3,52.000,65.000,0.000,0.000,0.000,59.000,38.000,0.000,0.000,0.000,57.000,271.000000
14916500.000000,3,73.000,43.000,0.000,0.000,0.000,65.000,32.000,0.000,0.000,0.000,48.000,261.000000
14917903.000000,3,56.000,53.000,0.000,0.000,0.000,53.000,41.000,0.000,3.000,0.000,55.000,261.000000
14919313.000000,3,57.000,57.000,0.000,0.000,0.000,53.000,38.000,0.000,0.000,0.000,60.000,265.000000
14920704.000000,3,69.000,19.000,0.000,0.000,0.000,64.000,33.000,0.000,0.000,0.000,51.000,236.000000
14922098.000000,3,74.000,0.000,0.000,0.000,0.000,65.000,38.000,0.000,0.000,0.000,49.000,226.000000
14923528.000000,3,69.000,0.000,0.000,0.000,0.000,65.000,37.000,0.000,0.000,0.000,50.000,221.000000
14924963.000000,3,68.000,0.000,0.000,0.000,0.000,67.000,33.000,0.000,0.000,0.000,50.000,218.000000
14926358.000000,3,67.000,0.000,0.000,0.000,0.000,62.000,34.000,0.000,0.000,0.000,53.000,216.000000
14927767.000000,3,71.000,0.000,0.000,0.000,0.000,64.000,35.000,0.000,0.000,0.000,52.000,222.000000
14929177.000000,3,69.000,0.000,0.000,0.000,0.000,66.000,38.000,0.000,0.000,0.000,46.000,219.000000
14930580.000000,3,72.000,0.000,0.000,0.000,0.000,63.000,33.000,0.000,0.000,0.000,53.000,221.000000
14931968.000000,3,68.000,0.000,0.000,0.000,0.000,64.000,37.000,0.000,0.000,0.000,50.000,219.000000
14933367.000000,3,67.000,0.000,0.000,0.000,0.000,65.000,34.000,0.000,0.000,0.000,51.000,217.000000
14934768.000000,3,73.000,0.000,0.000,0.000,0.000,66.000,34.000,0.000,0.000,0.000,46.000,219.000000
14936187.000000,3,70.000,0.000,0.000,0.000,0.000,63.000,25.000,0.000,0.000,7.000,52.000,217.000000
14937597.000000,4,71.000,10.000,0.000,0.000,0.000,57.000,21.000,0.000,0.000,11.000,56.000,226.000000
14939006.000000,4,71.000,41.000,0.000,0.000,0.000,30.000,34.000,0.000,0.000,0.000,71.000,247.000000
14940423.000000,4,72.000,29.000,0.000,0.000,0.000,33.000,20.000,0.000,0.000,13.000,71.000,238.000000
14941848.000000,4,71.000,0.000,0.000,0.000,0.000,34.000,13.000,0.000,0.000,18.000,70.000,206.000000
14943289.000000,4,72.000,0.000,0.000,0.000,0.000,41.000,26.000,0.000,0.000,5.000,72.000,216.000000
14944740.000000,4,71.000,25.000,0.000,0.000,0.000,12.000,34.000,0.000,19.000,0.000,71.000,232.000000
14946171.000000,4,71.000,44.000,0.000,0.000,0.000,0.000,31.000,0.000,35.000,0.000,71.000,252.000000
14947591.000000,4,68.000,14.000,0.000,0.000,0.000,0.000,35.000,0.000,32.000,0.000,71.000,220.000000
14949035.000000,4,66.000,0.000,0.000,0.000,0.000,24.000,24.000,0.000,6.000,8.000,70.000,198.000000
14950461.000000,4,65.000,0.000,0.000,0.000,0.000,30.000,30.000,0.000,0.000,0.000,70.000,195.000000
14951907.000000,4,70.000,6.000,0.000,0.000,0.000,23.000,31.000,0.000,10.000,0.000,71.000,211.000000
14953352.000000,4,71.000,42.000,41.000,0.000,0.000,19.000,31.000,0.000,14.000,0.000,70.000,288.000000
14954809.000000,4,70.000,29.000,0.000,0.000,0.000,39.000,37.000,0.000,0.000,0.000,71.000,246.000000
14956216.000000,4,70.000,40.000,0.000,0.000,0.000,32.000,36.000,0.000,0.000,0.000,71.000,249.000000
14957629.000000,4,72.000,0.000,0.000,0.000,0.000,32.000,21.000,0.000,0.000,11.000,71.000,207.000000
14959016.000000,4,71.000,0.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,32.000,71.000,215.000000
14960398.000000,4,70.000,0.000,0.000,0.000,0.000,32.000,19.000,0.000,4.000,14.000,71.000,210.000000
14961784.000000,4,69.000,32.000,7.000,0.000,0.000,0.000,31.000,0.000,30.000,1.000,71.000,241.000000
14963131.000000,4,69.000,23.000,9.000,0.000,0.000,5.000,26.000,0.000,28.000,7.000,70.000,237.000000
14964502.000000,4,66.000,16.000,0.000,0.000,0.000,38.000,31.000,0.000,0.000,1.000,71.000,223.000000
14965892.000000,4,71.000,0.000,0.000,0.000,0.000,41.000,18.000,0.000,0.000,15.000,72.000,217.000000
14967266.000000,4,71.000,18.000,5.000,0.000,0.000,22.000,36.000,0.000,11.000,0.000,71.000,234.000000
14968654.000000,4,72.000,43.000,39.000,0.000,0.000,9.000,25.000,0.000,24.000,7.000,71.000,290.000000
14970060.000000,4,71.000,11.000,11.000,0.000,0.000,0.000,0.000,0.000,33.000,38.000,71.000,235.000000
14971439.000000,4,68.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,34.000,26.000,71.000,209.000000
14972829.000000,4,67.000,12.000,0.000,0.000,0.000,4.000,40.000,0.000,29.000,0.000,72.000,224.000000
14974286.000000,4,71.000,33.000,0.000,0.000,0.000,28.000,41.000,0.000,4.000,0.000,71.000,248.000000
14975682.000000,4,72.000,38.000,0.000,0.000,0.000,35.000,39.000,0.000,0.000,0.000,72.000,256.000000
14977080.000000,4,71.000,3.000,0.000,0.000,0.000,31.000,11.000,0.000,0.000,21.000,70.000,207.000000
14978510.000000,4,72.000,8.000,0.000,0.000,0.000,4.000,0.000,0.000,26.000,33.000,71.000,214.000000
14979884.000000,4,70.000,45.000,0.000,0.000,0.000,26.000,14.000,0.000,7.000,19.000,69.000,250.000000
14981233.000000,4,66.000,43.000,18.000,5.000,0.000,39.000,30.000,0.000,0.000,0.000,72.000,273.000000
14982595.000000,4,71.000,46.000,40.000,22.000,0.000,14.000,10.000,0.000,19.000,21.000,70.000,313.000000
14983948.000000,4,67.000,46.000,41.000,0.000,0.000,0.000,0.000,0.000,32.000,33.000,71.000,290.000000
14985335.000000,4,64.000,9.000,5.000,0.000,0.000,0.000,0.000,0.000,39.000,36.000,71.000,224.000000
14986756.000000,4,68.000,24.000,0.000,0.000,0.000,0.000,24.000,0.000,35.000,11.000,71.000,233.000000
14988080.000000,4,66.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,40.000,20.000,71.000,209.000000
14989429.000000,4,67.000,9.000,0.000,0.000,0.000,6.000,23.000,0.000,30.000,9.000,71.000,215.000000
14990808.000000,4,65.000,26.000,0.000,0.000,0.000,7.000,9.000,0.000,29.000,22.000,71.000,229.000000
14992193.000000,4,66.000,35.000,0.000,0.000,0.000,0.000,3.000,0.000,36.000,30.000,71.000,241.000000
14993564.000000,4,67.000,10.000,0.000,0.000,0.000,2.000,25.000,0.000,31.000,7.000,70.000,212.000000
14994923.000000,4,66.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,37.000,71.000,223.000000
14996264.000000,4,66.000,24.000,0.000,0.000,0.000,11.000,12.000,0.000,23.000,27.000,70.000,233.000000
14997625.000000,4,65.000,16.000,0.000,0.000,0.000,12.000,43.000,0.000,21.000,0.000,70.000,227.000000
14998954.000000,4,66.000,12.000,0.000,0.000,0.000,0.000,17.000,0.000,35.000,13.000,71.000,214.000000
15000337.000000,4,67.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,18.000,30.000,70.000,200.000000
15001696.000000,4,67.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,38.000,30.000,71.000,245.000000
15003099.000000,4,67.000,39.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000,31.000,71.000,244.000000
15004499.000000,4,67.000,36.000,0.000,0.000,0.000,5.000,0.000,0.000,28.000,29.000,71.000,236.000000
15005894.000000,4,66.000,5.000,0.000,0.000,0.000,21.000,15.000,0.000,12.000,16.000,70.000,205.000000
15007268.000000,4,66.000,39.000,0.000,0.000,0.000,0.000,10.000,0.000,38.000,22.000,71.000,246.000000
15008656.000000,4,66.000,24.000,0.000,0.000,0.000,0.000,12.000,0.000,33.000,25.000,71.000,231.000000
15010020.000000,4,65.000,32.000,0.000,0.000,0.000,20.000,0.000,0.000,14.000,40.000,70.000,241.000000
15011374.000000,4,65.000,44.000,4.000,0.000,0.000,35.000,11.000,0.000,0.000,21.000,71.000,251.000000
15012718.000000,4,68.000,43.000,40.000,0.000,0.000,26.000,0.000,0.000,8.000,31.000,71.000,287.000000
15014083.000000,4,64.000,44.000,40.000,0.000,0.000,0.000,0.000,0.000,29.000,31.000,70.000,278.000000
15015401.000000,4,65.000,45.000,24.000,0.000,0.000,30.000,9.000,0.000,3.000,23.000,71.000,270.000000
15016732.000000,4,66.000,44.000,39.000,0.000,0.000,8.000,0.000,0.000,24.000,32.000,70.000,283.000000
15018082.000000,4,67.000,44.000,40.000,0.000,0.000,18.000,0.000,0.000,12.000,34.000,71.000,286.000000
15019402.000000,4,68.000,44.000,32.000,0.000,0.000,32.000,9.000,0.000,0.000,24.000,70.000,279.000000
15020742.000000,4,67.000,27.000,22.000,0.000,0.000,26.000,19.000,0.000,7.000,18.000,70.000,256.000000
15022078.000000,4,69.000,0.000,0.000,0.000,0.000,21.000,46.000,0.000,10.000,0.000,69.000,215.000000
15023432.000000,4,67.000,9.000,0.000,0.000,0.000,0.000,40.000,0.000,33.000,0.000,71.000,220.000000
15024779.000000,4,66.000,0.000,0.000,0.000,0.000,0.000,42.000,0.000,30.000,0.000,72.000,210.000000
15026126.000000,4,65.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,37.000,0.000,71.000,205.000000
15027490.000000,4,65.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,43.000,0.000,70.000,210.000000
15028853.000000,4,68.000,0.000,0.000,0.000,0.000,14.000,40.000,0.000,20.000,0.000,71.000,213.000000
15030208.000000,4,63.000,0.000,0.000,0.000,0.000,8.000,36.000,0.000,28.000,0.000,72.000,207.000000
15031538.000000,4,55.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,38.000,20.000,71.000,199.000000
15032895.000000,4,70.000,14.000,0.000,0.000,0.000,6.000,36.000,0.000,30.000,0.000,71.000,227.000000
15034278.000000,4,65.000,0.000,0.000,0.000,0.000,38.000,40.000,0.000,0.000,0.000,70.000,213.000000
15035684.000000,4,72.000,0.000,0.000,0.000,0.000,13.000,37.000,0.000,19.000,0.000,71.000,212.000000
15037092.000000,4,67.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,39.000,0.000,71.000,209.000000
15038440.000000,4,63.000,8.000,0.000,0.000,0.000,0.000,35.000,0.000,38.000,0.000,72.000,216.000000
15039798.000000,4,70.000,0.000,0.000,0.000,0.000,22.000,37.000,0.000,11.000,0.000,71.000,211.000000
15041163.000000,4,63.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,38.000,0.000,71.000,208.000000
15042548.000000,4,67.000,0.000,0.000,0.000,0.000,0.000,21.000,0.000,51.000,14.000,65.000,218.000000
15043893.000000,4,65.000,0.000,0.000,0.000,0.000,0.000,34.000,0.000,40.000,0.000,71.000,210.000000
15045287.000000,4,65.000,0.000,0.000,0.000,0.000,0.000,37.000,0.000,34.000,0.000,71.000,207.000000
15046678.000000,4,62.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,46.000,5.000,68.000,211.000000
15048059.000000,4,67.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54.000,30.000,62.000,213.000000
15049440.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,44.000,3.000,69.000,217.000000
15050836.000000,4,65.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,37.000,0.000,72.000,210.000000
15052206.000000,4,61.000,10.000,0.000,0.000,0.000,0.000,14.000,0.000,50.000,19.000,65.000,219.000000
15053564.000000,4,64.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.000,30.000,62.000,211.000000
15054984.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,25.000,0.000,49.000,6.000,64.000,214.000000
15056367.000000,4,73.000,0.000,0.000,0.000,0.000,0.000,33.000,0.000,38.000,0.000,72.000,216.000000
15057754.000000,4,61.000,12.000,0.000,0.000,0.000,0.000,29.000,0.000,45.000,5.000,68.000,220.000000
15059169.000000,4,61.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.000,34.000,64.000,212.000000
15060538.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,21.000,0.000,46.000,11.000,67.000,215.000000
15061904.000000,4,70.000,0.000,0.000,0.000,0.000,0.000,31.000,0.000,41.000,0.000,72.000,214.000000
15063274.000000,4,61.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,48.000,17.000,66.000,205.000000
15064626.000000,4,67.000,0.000,0.000,0.000,0.000,0.000,23.000,0.000,47.000,8.000,67.000,212.000000
15066007.000000,5,71.000,19.000,14.000,0.000,0.000,12.000,16.000,0.000,35.000,14.000,70.000,251.000000
15067395.000000,5,74.000,73.000,58.000,0.000,0.000,51.000,24.000,0.000,0.000,10.000,67.000,357.000000
15068745.000000,5,77.000,72.000,54.000,0.000,0.000,50.000,0.000,0.000,0.000,36.000,63.000,352.000000
15070118.000000,5,76.000,72.000,57.000,0.000,0.000,49.000,0.000,0.000,0.000,41.000,64.000,359.000000
15071497.000000,5,77.000,77.000,54.000,9.000,0.000,47.000,3.000,0.000,0.000,36.000,65.000,368.000000
15072831.000000,5,72.000,69.000,57.000,15.000,0.000,47.000,40.000,0.000,0.000,0.000,65.000,365.000000
15074185.000000,5,71.000,70.000,57.000,0.000,0.000,46.000,35.000,0.000,0.000,0.000,67.000,346.000000
15075531.000000,5,71.000,68.000,63.000,0.000,0.000,45.000,26.000,0.000,0.000,10.000,68.000,351.000000
15076869.000000,5,72.000,71.000,57.000,0.000,0.000,45.000,0.000,0.000,0.000,38.000,66.000,349.000000
15078205.000000,5,70.000,71.000,58.000,0.000,0.000,45.000,0.000,0.000,0.000,41.000,66.000,351.000000
15079565.000000,5,73.000,72.000,59.000,0.000,0.000,51.000,0.000,0.000,0.000,36.000,66.000,357.000000
15080880.000000,5,75.000,73.000,58.000,3.000,0.000,51.000,15.000,0.000,0.000,18.000,67.000,360.000000
15082218.000000,5,71.000,72.000,61.000,0.000,0.000,52.000,38.000,0.000,0.000,0.000,62.000,356.000000
15083558.000000,5,71.000,74.000,59.000,0.000,0.000,52.000,18.000,0.000,0.000,16.000,64.000,354.000000
15084897.000000,5,71.000,77.000,57.000,0.000,0.000,51.000,0.000,0.000,0.000,40.000,62.000,358.000000
15086281.000000,5,71.000,77.000,54.000,0.000,0.000,54.000,0.000,0.000,0.000,42.000,59.000,357.000000
15087658.000000,5,72.000,77.000,55.000,0.000,0.000,52.000,22.000,0.000,0.000,13.000,64.000,355.000000
15089018.000000,5,71.000,74.000,59.000,9.000,0.000,51.000,37.000,0.000,0.000,0.000,66.000,367.000000
15090381.000000,5,71.000,71.000,46.000,42.000,0.000,47.000,21.000,0.000,0.000,14.000,66.000,378.000000
15091726.000000,5,72.000,71.000,60.000,0.000,0.000,48.000,0.000,0.000,0.000,39.000,66.000,356.000000
15093108.000000,5,69.000,71.000,59.000,0.000,0.000,47.000,0.000,0.000,0.000,42.000,67.000,355.000000
15094430.000000,5,66.000,73.000,57.000,0.000,0.000,53.000,7.000,0.000,0.000,26.000,63.000,345.000000
15095778.000000,5,70.000,72.000,60.000,0.000,0.000,54.000,34.000,0.000,0.000,0.000,61.000,351.000000
15097142.000000,5,70.000,75.000,62.000,0.000,0.000,53.000,37.000,0.000,0.000,0.000,62.000,359.000000
15098493.000000,5,72.000,75.000,61.000,0.000,0.000,54.000,10.000,0.000,0.000,22.000,61.000,355.000000
15099830.000000,5,71.000,76.000,54.000,0.000,0.000,55.000,0.000,0.000,0.000,40.000,61.000,357.000000
15101172.000000,5,72.000,76.000,55.000,0.000,0.000,54.000,18.000,0.000,0.000,16.000,63.000,354.000000
15102500.000000,5,71.000,72.000,54.000,8.000,0.000,47.000,22.000,0.000,0.000,12.000,65.000,351.000000
15103831.000000,5,69.000,71.000,55.000,0.000,0.000,48.000,18.000,0.000,0.000,16.000,68.000,345.000000
15105173.000000,5,71.000,63.000,61.000,0.000,0.000,48.000,36.000,0.000,0.000,0.000,66.000,345.000000
15106511.000000,5,71.000,60.000,59.000,0.000,0.000,38.000,34.000,0.000,0.000,0.000,71.000,333.000000
15107835.000000,5,65.000,71.000,68.000,0.000,0.000,53.000,32.000,0.000,0.000,0.000,62.000,351.000000
15109160.000000,5,73.000,66.000,61.000,0.000,0.000,50.000,15.000,0.000,0.000,20.000,66.000,351.000000
15110519.000000,5,69.000,67.000,62.000,0.000,0.000,51.000,19.000,0.000,0.000,14.000,66.000,348.000000
15111909.000000,5,75.000,65.000,61.000,0.000,0.000,50.000,12.000,0.000,0.000,19.000,66.000,348.000000
15113257.000000,5,75.000,62.000,61.000,0.000,0.000,49.000,27.000,0.000,0.000,8.000,66.000,348.000000
15114624.000000,5,71.000,63.000,57.000,0.000,0.000,44.000,12.000,0.000,0.000,21.000,69.000,337.000000
15115990.000000,5,70.000,62.000,58.000,3.000,0.000,40.000,18.000,0.000,0.000,14.000,71.000,336.000000
15117322.000000,5,62.000,67.000,62.000,0.000,0.000,55.000,31.000,0.000,0.000,0.000,62.000,339.000000
15118693.000000,5,71.000,62.000,58.000,0.000,0.000,47.000,24.000,0.000,0.000,7.000,67.000,336.000000
15120051.000000,5,72.000,63.000,57.000,0.000,0.000,47.000,12.000,0.000,0.000,24.000,66.000,341.000000
15121432.000000,5,69.000,67.000,59.000,0.000,0.000,46.000,40.000,0.000,0.000,0.000,65.000,346.000000
15122842.000000,5,71.000,61.000,62.000,0.000,0.000,45.000,3.000,0.000,0.000,29.000,71.000,342.000000
15124191.000000,5,72.000,60.000,57.000,0.000,0.000,39.000,6.000,0.000,0.000,24.000,72.000,330.000000
15125513.000000,5,71.000,61.000,57.000,0.000,0.000,49.000,18.000,0.000,0.000,14.000,66.000,336.000000
15126849.000000,5,69.000,65.000,57.000,0.000,0.000,51.000,0.000,0.000,0.000,32.000,64.000,338.000000
15128196.000000,5,72.000,71.000,58.000,0.000,0.000,54.000,8.000,0.000,0.000,28.000,64.000,355.000000
15129548.000000,5,68.000,66.000,58.000,0.000,0.000,44.000,24.000,0.000,0.000,8.000,69.000,337.000000
15130897.000000,5,69.000,66.000,58.000,0.000,0.000,53.000,11.000,0.000,0.000,20.000,64.000,341.000000
15132246.000000,5,74.000,67.000,58.000,0.000,0.000,51.000,19.000,0.000,0.000,17.000,65.000,351.000000
15133606.000000,5,71.000,64.000,58.000,0.000,0.000,47.000,33.000,0.000,0.000,0.000,68.000,341.000000
15134972.000000,5,71.000,63.000,57.000,0.000,0.000,42.000,16.000,0.000,0.000,19.000,70.000,338.000000
15136338.000000,5,73.000,65.000,57.000,0.000,0.000,49.000,28.000,0.000,0.000,6.000,68.000,346.000000
15137680.000000,5,72.000,67.000,57.000,0.000,0.000,46.000,17.000,0.000,0.000,14.000,69.000,342.000000
15139042.000000,5,65.000,68.000,59.000,0.000,0.000,51.000,30.000,0.000,0.000,3.000,64.000,340.000000
15140406.000000,5,72.000,66.000,57.000,0.000,0.000,49.000,14.000,0.000,0.000,18.000,65.000,341.000000
15141785.000000,5,69.000,67.000,51.000,19.000,0.000,51.000,31.000,0.000,0.000,5.000,64.000,357.000000
15143137.000000,5,71.000,61.000,59.000,0.000,0.000,46.000,38.000,0.000,0.000,0.000,66.000,341.000000
15144488.000000,5,66.000,69.000,55.000,0.000,0.000,51.000,37.000,0.000,0.000,0.000,64.000,342.000000
15145872.000000,5,68.000,58.000,58.000,3.000,0.000,20.000,40.000,0.000,13.000,0.000,71.000,331.000000
15147239.000000,5,67.000,61.000,51.000,11.000,0.000,38.000,38.000,0.000,2.000,0.000,71.000,339.000000
15148604.000000,5,71.000,58.000,55.000,6.000,0.000,33.000,39.000,0.000,0.000,0.000,71.000,333.000000
15149930.000000,5,68.000,61.000,54.000,19.000,0.000,41.000,39.000,0.000,0.000,0.000,70.000,352.000000
15151266.000000,5,61.000,65.000,51.000,7.000,0.000,51.000,37.000,0.000,0.000,0.000,65.000,337.000000
15152597.000000,5,69.000,66.000,52.000,0.000,0.000,48.000,38.000,0.000,0.000,0.000,67.000,340.000000
15153949.000000,5,71.000,64.000,51.000,3.000,0.000,39.000,41.000,0.000,0.000,0.000,68.000,337.000000
15155297.000000,5,71.000,61.000,54.000,0.000,0.000,35.000,42.000,0.000,0.000,0.000,71.000,334.000000
15156652.000000,5,70.000,59.000,53.000,0.000,0.000,45.000,41.000,0.000,0.000,0.000,66.000,334.000000
15157993.000000,5,60.000,70.000,52.000,5.000,0.000,52.000,37.000,0.000,0.000,0.000,63.000,339.000000
15159314.000000,5,72.000,61.000,51.000,0.000,0.000,46.000,40.000,0.000,0.000,0.000,67.000,337.000000
15160652.000000,5,71.000,62.000,51.000,0.000,0.000,40.000,43.000,0.000,0.000,0.000,68.000,335.000000
15162007.000000,5,72.000,60.000,53.000,9.000,0.000,37.000,40.000,0.000,0.000,0.000,71.000,342.000000
15163361.000000,5,71.000,59.000,55.000,13.000,0.000,31.000,40.000,0.000,4.000,0.000,71.000,344.000000
15164701.000000,5,69.000,57.000,53.000,9.000,0.000,34.000,40.000,0.000,2.000,0.000,71.000,335.000000
15166032.000000,5,68.000,59.000,52.000,0.000,0.000,45.000,39.000,0.000,0.000,0.000,66.000,329.000000
15167422.000000,5,71.000,62.000,51.000,0.000,0.000,34.000,39.000,0.000,0.000,0.000,71.000,328.000000
15168798.000000,5,67.000,57.000,52.000,0.000,0.000,41.000,38.000,0.000,0.000,0.000,69.000,324.000000
15170145.000000,5,65.000,58.000,52.000,0.000,0.000,48.000,37.000,0.000,0.000,0.000,67.000,327.000000
15171498.000000,5,68.000,62.000,54.000,0.000,0.000,39.000,42.000,0.000,0.000,0.000,69.000,334.000000
15172884.000000,5,70.000,61.000,57.000,0.000,0.000,38.000,43.000,0.000,0.000,0.000,68.000,337.000000
15174250.000000,5,67.000,61.000,53.000,0.000,0.000,35.000,43.000,0.000,0.000,0.000,71.000,330.000000
15175571.000000,5,63.000,64.000,54.000,0.000,0.000,47.000,40.000,0.000,0.000,0.000,66.000,334.000000
15177032.000000,5,70.000,65.000,54.000,0.000,0.000,48.000,41.000,0.000,0.000,0.000,66.000,344.000000
15178469.000000,5,70.000,67.000,60.000,0.000,0.000,42.000,43.000,0.000,0.000,0.000,66.000,348.000000
15179914.000000,5,72.000,64.000,57.000,0.000,0.000,35.000,41.000,0.000,0.000,0.000,69.000,338.000000
15181371.000000,6,71.000,60.000,25.000,0.000,0.000,38.000,34.000,0.000,0.000,0.000,71.000,299.000000
15182781.000000,6,73.000,58.000,0.000,0.000,0.000,43.000,17.000,0.000,0.000,18.000,70.000,279.000000
15184130.000000,6,72.000,61.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,42.000,68.000,283.000000
15185559.000000,6,67.000,64.000,0.000,0.000,0.000,33.000,0.000,0.000,0.000,35.000,71.000,270.000000
15186948.000000,6,72.000,64.000,0.000,0.000,0.000,37.000,0.000,0.000,0.000,33.000,72.000,278.000000
15188360.000000,6,75.000,57.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,47.000,64.000,285.000000
15189763.000000,6,77.000,57.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,43.000,66.000,283.000000
15191190.000000,6,71.000,60.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,39.000,67.000,279.000000
15192612.000000,6,73.000,59.000,6.000,0.000,0.000,36.000,0.000,0.000,0.000,38.000,71.000,283.000000
15193988.000000,6,69.000,63.000,16.000,0.000,0.000,32.000,25.000,0.000,0.000,10.000,72.000,287.000000
15195357.000000,6,68.000,41.000,61.000,0.000,0.000,31.000,34.000,0.000,0.000,0.000,71.000,306.000000
15196801.000000,6,71.000,45.000,50.000,0.000,0.000,36.000,1.000,0.000,0.000,35.000,70.000,308.000000
15198221.000000,6,76.000,63.000,0.000,0.000,0.000,46.000,0.000,0.000,0.000,37.000,66.000,288.000000
15199671.000000,6,76.000,57.000,10.000,0.000,0.000,45.000,0.000,0.000,0.000,38.000,68.000,294.000000
15201074.000000,6,73.000,53.000,31.000,4.000,0.000,32.000,0.000,0.000,3.000,35.000,71.000,302.000000
15202440.000000,6,71.000,65.000,4.000,0.000,0.000,35.000,0.000,0.000,0.000,35.000,71.000,281.000000
15203844.000000,6,71.000,58.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,44.000,68.000,281.000000
15205270.000000,6,71.000,57.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,45.000,67.000,281.000000
15206695.000000,6,71.000,61.000,0.000,0.000,0.000,42.000,32.000,0.000,0.000,2.000,71.000,279.000000
15208047.000000,6,67.000,65.000,0.000,0.000,0.000,42.000,41.000,0.000,0.000,0.000,67.000,282.000000
19271900.000000,6,74.000,63.000,0.000,0.000,0.000,42.000,18.000,0.000,0.000,16.000,71.000,284.000000
19273409.000000,6,71.000,54.000,0.000,0.000,0.000,39.000,0.000,0.000,0.000,41.000,69.000,274.000000
19274855.000000,6,70.000,58.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,47.000,66.000,277.000000
19276307.000000,6,72.000,58.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,42.000,66.000,280.000000
19277749.000000,6,72.000,59.000,0.000,0.000,0.000,40.000,31.000,0.000,0.000,3.000,71.000,276.000000
19279090.000000,6,72.000,62.000,0.000,0.000,0.000,41.000,38.000,0.000,0.000,0.000,72.000,285.000000
19280448.000000,6,71.000,60.000,8.000,0.000,0.000,36.000,42.000,0.000,0.000,0.000,70.000,287.000000
19281822.000000,6,70.000,39.000,0.000,0.000,0.000,24.000,9.000,0.000,13.000,32.000,71.000,258.000000
19283193.000000,6,72.000,63.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,40.000,71.000,281.000000
19284568.000000,6,71.000,50.000,49.000,0.000,0.000,34.000,21.000,0.000,0.000,15.000,72.000,312.000000
19285917.000000,6,64.000,51.000,75.000,0.000,0.000,16.000,6.000,0.000,17.000,27.000,70.000,326.000000
19287277.000000,6,76.000,71.000,16.000,0.000,0.000,37.000,26.000,0.000,1.000,5.000,71.000,303.000000
19288598.000000,6,77.000,72.000,0.000,0.000,0.000,15.000,6.000,0.000,17.000,26.000,70.000,283.000000
19289948.000000,6,67.000,74.000,0.000,0.000,0.000,24.000,0.000,0.000,7.000,33.000,71.000,276.000000
19291277.000000,6,69.000,71.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,32.000,71.000,278.000000
19292631.000000,6,72.000,71.000,0.000,0.000,0.000,11.000,0.000,0.000,21.000,39.000,72.000,286.000000
19293983.000000,6,68.000,73.000,0.000,0.000,0.000,24.000,11.000,0.000,7.000,23.000,71.000,277.000000
19295327.000000,6,70.000,71.000,0.000,0.000,0.000,12.000,6.000,0.000,21.000,27.000,71.000,278.000000
