14957071.000000,3,37.000,0.000,0.000,0.000,0.000,28.000,9.000,0.000,0.000,2.000,22.000,98.000000
14958464.000000,3,35.000,0.000,0.000,0.000,0.000,27.000,13.000,0.000,0.000,0.000,25.000,100.000000
14959845.000000,3,32.000,0.000,0.000,0.000,0.000,28.000,18.000,0.000,0.000,0.000,22.000,100.000000
14961206.000000,3,35.000,2.000,0.000,0.000,0.000,26.000,14.000,0.000,0.000,0.000,25.000,102.000000
14962614.000000,3,26.000,25.000,0.000,0.000,0.000,26.000,15.000,0.000,0.000,0.000,25.000,117.000000
14964004.000000,3,29.000,20.000,0.000,0.000,0.000,29.000,10.000,0.000,0.000,0.000,21.000,109.000000
14965366.000000,3,23.000,33.000,0.000,0.000,0.000,26.000,15.000,0.000,0.000,0.000,25.000,122.000000
14966755.000000,3,35.000,18.000,0.000,0.000,0.000,30.000,11.000,0.000,0.000,0.000,21.000,115.000000
14968160.000000,3,24.000,25.000,0.000,0.000,0.000,24.000,16.000,0.000,2.000,0.000,24.000,115.000000
14969543.000000,3,25.000,24.000,0.000,0.000,0.000,22.000,15.000,0.000,0.000,0.000,27.000,113.000000
14970948.000000,3,33.000,8.000,0.000,0.000,0.000,29.000,11.000,0.000,0.000,0.000,22.000,103.000000
14972342.000000,3,35.000,0.000,0.000,0.000,0.000,29.000,15.000,0.000,0.000,0.000,21.000,100.000000
14973748.000000,3,33.000,0.000,0.000,0.000,0.000,28.000,15.000,0.000,0.000,0.000,21.000,97.000000
14975154.000000,3,32.000,0.000,0.000,0.000,0.000,29.000,11.000,0.000,0.000,0.000,22.000,94.000000
14976539.000000,3,30.000,0.000,0.000,0.000,0.000,28.000,12.000,0.000,0.000,0.000,24.000,94.000000
14977948.000000,3,31.000,0.000,0.000,0.000,0.000,28.000,13.000,0.000,0.000,0.000,22.000,94.000000
14979356.000000,3,34.000,0.000,0.000,0.000,0.000,30.000,15.000,0.000,0.000,0.000,20.000,99.000000
14980760.000000,3,37.000,0.000,0.000,0.000,0.000,28.000,11.000,0.000,0.000,0.000,23.000,99.000000
14982156.000000,3,32.000,0.000,0.000,0.000,0.000,28.000,14.000,0.000,0.000,0.000,22.000,96.000000
14983532.000000,3,30.000,0.000,0.000,0.000,0.000,28.000,13.000,0.000,0.000,0.000,23.000,94.000000
14984925.000000,3,36.000,0.000,0.000,0.000,0.000,30.000,12.000,0.000,0.000,0.000,20.000,98.000000
14986307.000000,3,32.000,0.000,0.000,0.000,0.000,29.000,7.000,0.000,0.000,2.000,22.000,92.000000
14987708.000000,4,37.000,5.000,0.000,0.000,0.000,23.000,7.000,0.000,0.000,3.000,27.000,102.000000
14989124.000000,4,30.000,16.000,0.000,0.000,0.000,9.000,11.000,0.000,0.000,0.000,35.000,101.000000
14990555.000000,4,32.000,12.000,0.000,0.000,0.000,11.000,6.000,0.000,0.000,3.000,32.000,96.000000
14991968.000000,4,34.000,0.000,0.000,0.000,0.000,13.000,4.000,0.000,0.000,5.000,38.000,94.000000
14993373.000000,4,30.000,0.000,0.000,0.000,0.000,17.000,8.000,0.000,0.000,1.000,32.000,88.000000
14994769.000000,4,32.000,11.000,0.000,0.000,0.000,3.000,12.000,0.000,6.000,0.000,36.000,100.000000
14996186.000000,4,36.000,18.000,0.000,0.000,0.000,0.000,10.000,0.000,12.000,0.000,35.000,111.000000
14997571.000000,4,31.000,6.000,0.000,0.000,0.000,0.000,13.000,0.000,10.000,0.000,35.000,95.000000
14998974.000000,4,29.000,0.000,0.000,0.000,0.000,7.000,7.000,0.000,2.000,2.000,34.000,81.000000
15000388.000000,4,30.000,0.000,0.000,0.000,0.000,9.000,10.000,0.000,0.000,0.000,32.000,81.000000
15001761.000000,4,30.000,3.000,0.000,0.000,0.000,7.000,10.000,0.000,3.000,0.000,35.000,88.000000
15003132.000000,4,32.000,17.000,18.000,0.000,0.000,6.000,10.000,0.000,4.000,0.000,32.000,119.000000
15004531.000000,4,30.000,14.000,0.000,0.000,0.000,15.000,14.000,0.000,0.000,0.000,33.000,106.000000
15005921.000000,4,32.000,16.000,0.000,0.000,0.000,11.000,13.000,0.000,0.000,0.000,36.000,108.000000
15007316.000000,4,34.000,0.000,0.000,0.000,0.000,11.000,7.000,0.000,0.000,4.000,35.000,91.000000
15008700.000000,4,33.000,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,11.000,33.000,94.000000
15010100.000000,4,30.000,0.000,0.000,0.000,0.000,11.000,7.000,0.000,1.000,4.000,34.000,87.000000
15011477.000000,4,30.000,15.000,3.000,0.000,0.000,0.000,9.000,0.000,10.000,1.000,32.000,100.000000
15012876.000000,4,31.000,9.000,4.000,0.000,0.000,2.000,9.000,0.000,9.000,1.000,34.000,99.000000
15014255.000000,4,30.000,7.000,0.000,0.000,0.000,15.000,10.000,0.000,0.000,1.000,36.000,99.000000
15015665.000000,4,30.000,0.000,0.000,0.000,0.000,16.000,5.000,0.000,0.000,4.000,33.000,88.000000
15017074.000000,4,30.000,8.000,3.000,0.000,0.000,8.000,13.000,0.000,3.000,0.000,36.000,101.000000
15018475.000000,4,31.000,18.000,16.000,0.000,0.000,2.000,7.000,0.000,8.000,2.000,37.000,121.000000
15019865.000000,4,30.000,5.000,5.000,0.000,0.000,0.000,0.000,0.000,12.000,16.000,33.000,101.000000
15021273.000000,4,32.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,12.000,9.000,34.000,91.000000
15022681.000000,4,29.000,7.000,0.000,0.000,0.000,1.000,16.000,0.000,9.000,0.000,34.000,96.000000
15024095.000000,4,31.000,14.000,0.000,0.000,0.000,9.000,16.000,0.000,1.000,0.000,34.000,105.000000
15025500.000000,4,30.000,16.000,0.000,0.000,0.000,13.000,16.000,0.000,0.000,0.000,33.000,108.000000
15026917.000000,4,30.000,2.000,0.000,0.000,0.000,9.000,3.000,0.000,0.000,6.000,34.000,84.000000
15028318.000000,4,31.000,4.000,0.000,0.000,0.000,1.000,0.000,0.000,7.000,12.000,33.000,88.000000
15029732.000000,4,30.000,18.000,0.000,0.000,0.000,8.000,4.000,0.000,2.000,5.000,31.000,98.000000
15031139.000000,4,29.000,18.000,8.000,3.000,0.000,16.000,9.000,0.000,0.000,0.000,34.000,117.000000
15032553.000000,4,31.000,20.000,16.000,10.000,0.000,4.000,3.000,0.000,6.000,7.000,35.000,132.000000
15033962.000000,4,30.000,20.000,16.000,0.000,0.000,0.000,0.000,0.000,11.000,11.000,37.000,125.000000
15035382.000000,4,28.000,3.000,3.000,0.000,0.000,0.000,0.000,0.000,15.000,14.000,32.000,95.000000
15036790.000000,4,30.000,11.000,0.000,0.000,0.000,0.000,9.000,0.000,14.000,3.000,34.000,101.000000
15038199.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,16.000,6.000,34.000,89.000000
15039601.000000,4,29.000,4.000,0.000,0.000,0.000,2.000,7.000,0.000,10.000,3.000,35.000,90.000000
15041025.000000,4,30.000,12.000,0.000,0.000,0.000,2.000,2.000,0.000,11.000,7.000,34.000,98.000000
15042441.000000,4,30.000,14.000,0.000,0.000,0.000,0.000,1.000,0.000,14.000,9.000,35.000,103.000000
15043838.000000,4,29.000,4.000,0.000,0.000,0.000,1.000,6.000,0.000,10.000,3.000,34.000,87.000000
15045232.000000,4,29.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,12.000,14.000,35.000,97.000000
15046637.000000,4,30.000,11.000,0.000,0.000,0.000,3.000,5.000,0.000,8.000,10.000,33.000,100.000000
15048040.000000,4,29.000,6.000,0.000,0.000,0.000,4.000,17.000,0.000,8.000,0.000,32.000,96.000000
15049434.000000,4,29.000,5.000,0.000,0.000,0.000,0.000,5.000,0.000,12.000,4.000,36.000,91.000000
15050829.000000,4,30.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,7.000,8.000,35.000,85.000000
15052233.000000,4,30.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,10.000,36.000,107.000000
15053666.000000,4,29.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,9.000,38.000,105.000000
15055105.000000,4,30.000,14.000,0.000,0.000,0.000,2.000,0.000,0.000,9.000,9.000,31.000,95.000000
15056524.000000,4,29.000,3.000,0.000,0.000,0.000,6.000,5.000,0.000,4.000,4.000,35.000,86.000000
15057929.000000,4,29.000,16.000,0.000,0.000,0.000,0.000,3.000,0.000,15.000,6.000,38.000,107.000000
15059340.000000,4,29.000,10.000,0.000,0.000,0.000,0.000,3.000,0.000,11.000,10.000,34.000,97.000000
15060736.000000,4,29.000,14.000,0.000,0.000,0.000,7.000,0.000,0.000,4.000,16.000,33.000,103.000000
15062130.000000,4,29.000,18.000,2.000,0.000,0.000,13.000,3.000,0.000,0.000,6.000,37.000,108.000000
15063553.000000,4,30.000,18.000,16.000,0.000,0.000,8.000,0.000,0.000,2.000,9.000,33.000,116.000000
15064956.000000,4,30.000,19.000,16.000,0.000,0.000,0.000,0.000,0.000,9.000,9.000,32.000,115.000000
15066353.000000,4,29.000,19.000,11.000,0.000,0.000,10.000,3.000,0.000,0.000,7.000,35.000,114.000000
15067773.000000,4,30.000,18.000,16.000,0.000,0.000,2.000,0.000,0.000,7.000,12.000,37.000,122.000000
15069178.000000,4,29.000,19.000,16.000,0.000,0.000,5.000,0.000,0.000,3.000,12.000,37.000,121.000000
15070595.000000,4,30.000,19.000,12.000,0.000,0.000,10.000,3.000,0.000,0.000,6.000,36.000,116.000000
15071994.000000,4,30.000,11.000,9.000,0.000,0.000,8.000,8.000,0.000,2.000,6.000,35.000,109.000000
15073399.000000,4,31.000,0.000,0.000,0.000,0.000,7.000,20.000,0.000,3.000,0.000,31.000,92.000000
15074812.000000,4,30.000,5.000,0.000,0.000,0.000,0.000,16.000,0.000,11.000,0.000,33.000,95.000000
15076210.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,10.000,0.000,32.000,89.000000
15077623.000000,4,30.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,14.000,0.000,35.000,90.000000
15079033.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,18.000,0.000,32.000,89.000000
15080450.000000,4,30.000,0.000,0.000,0.000,0.000,5.000,16.000,0.000,6.000,0.000,32.000,89.000000
15081841.000000,4,28.000,0.000,0.000,0.000,0.000,2.000,13.000,0.000,11.000,0.000,36.000,90.000000
15083245.000000,4,25.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,14.000,6.000,36.000,86.000000
15084641.000000,4,30.000,6.000,0.000,0.000,0.000,2.000,13.000,0.000,10.000,0.000,35.000,96.000000
15086045.000000,4,29.000,0.000,0.000,0.000,0.000,14.000,17.000,0.000,0.000,0.000,31.000,91.000000
15087441.000000,4,31.000,0.000,0.000,0.000,0.000,4.000,14.000,0.000,7.000,0.000,36.000,92.000000
15088827.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,15.000,0.000,35.000,90.000000
15090246.000000,4,29.000,4.000,0.000,0.000,0.000,0.000,12.000,0.000,15.000,0.000,33.000,93.000000
15091631.000000,4,30.000,0.000,0.000,0.000,0.000,7.000,14.000,0.000,3.000,0.000,36.000,90.000000
15093029.000000,4,28.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,15.000,0.000,34.000,91.000000
15094451.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,22.000,4.000,28.000,91.000000
15095852.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,16.000,0.000,33.000,90.000000
15097260.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,12.000,0.000,35.000,90.000000
15098657.000000,4,28.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,20.000,2.000,29.000,89.000000
15100044.000000,4,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,9.000,28.000,89.000000
15101472.000000,4,33.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,19.000,0.000,32.000,95.000000
15102868.000000,4,29.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,14.000,0.000,33.000,89.000000
15104291.000000,4,28.000,5.000,0.000,0.000,0.000,0.000,5.000,0.000,22.000,6.000,29.000,95.000000
15105676.000000,4,28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,9.000,27.000,88.000000
15107075.000000,4,35.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,22.000,2.000,30.000,97.000000
15108459.000000,4,36.000,0.000,0.000,0.000,0.000,0.000,12.000,0.000,15.000,0.000,35.000,98.000000
15109865.000000,4,28.000,6.000,0.000,0.000,0.000,0.000,9.000,0.000,18.000,2.000,30.000,93.000000
15111262.000000,4,27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.000,12.000,29.000,91.000000
15112667.000000,4,35.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,20.000,3.000,29.000,94.000000
15114048.000000,4,33.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,17.000,0.000,34.000,94.000000
15115433.000000,4,28.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,20.000,5.000,29.000,85.000000
15116805.000000,4,30.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,20.000,2.000,30.000,89.000000
15118204.000000,5,35.000,10.000,7.000,0.000,0.000,6.000,4.000,0.000,15.000,4.000,30.000,111.000000
15119584.000000,5,38.000,38.000,26.000,0.000,0.000,22.000,7.000,0.000,0.000,3.000,29.000,163.000000
15120972.000000,5,42.000,36.000,24.000,0.000,0.000,22.000,0.000,0.000,0.000,14.000,28.000,166.000000
15122344.000000,5,41.000,40.000,25.000,0.000,0.000,22.000,0.000,0.000,0.000,16.000,29.000,173.000000
15123717.000000,5,42.000,41.000,24.000,4.000,0.000,20.000,1.000,0.000,0.000,14.000,29.000,175.000000
15125102.000000,5,36.000,33.000,25.000,7.000,0.000,20.000,17.000,0.000,0.000,0.000,28.000,166.000000
15126461.000000,5,38.000,30.000,27.000,0.000,0.000,20.000,12.000,0.000,0.000,0.000,30.000,157.000000
15127838.000000,5,35.000,30.000,27.000,0.000,0.000,19.000,10.000,0.000,0.000,3.000,30.000,154.000000
15129222.000000,5,36.000,35.000,26.000,0.000,0.000,19.000,0.000,0.000,0.000,16.000,29.000,161.000000
15130619.000000,5,36.000,38.000,25.000,0.000,0.000,19.000,0.000,0.000,0.000,16.000,30.000,164.000000
15132012.000000,5,37.000,34.000,26.000,0.000,0.000,23.000,0.000,0.000,0.000,14.000,28.000,162.000000
15133388.000000,5,39.000,39.000,26.000,3.000,0.000,22.000,4.000,0.000,0.000,4.000,29.000,166.000000
15134757.000000,5,34.000,38.000,27.000,0.000,0.000,22.000,15.000,0.000,0.000,0.000,28.000,164.000000
15136145.000000,5,36.000,39.000,27.000,0.000,0.000,23.000,7.000,0.000,0.000,5.000,29.000,166.000000
15137524.000000,5,36.000,40.000,24.000,0.000,0.000,22.000,0.000,0.000,0.000,17.000,28.000,167.000000
15138938.000000,5,36.000,40.000,25.000,0.000,0.000,24.000,0.000,0.000,0.000,17.000,26.000,168.000000
15140330.000000,5,35.000,40.000,24.000,0.000,0.000,23.000,8.000,0.000,0.000,4.000,28.000,162.000000
15141749.000000,5,30.000,38.000,25.000,5.000,0.000,23.000,14.000,0.000,0.000,0.000,29.000,164.000000
15143136.000000,5,34.000,34.000,20.000,18.000,0.000,20.000,7.000,0.000,0.000,5.000,30.000,168.000000
15144534.000000,5,34.000,37.000,26.000,0.000,0.000,20.000,0.000,0.000,0.000,15.000,29.000,161.000000
15145951.000000,5,31.000,31.000,26.000,0.000,0.000,20.000,0.000,0.000,0.000,18.000,29.000,155.000000
15147350.000000,5,30.000,37.000,25.000,0.000,0.000,23.000,2.000,0.000,0.000,9.000,28.000,154.000000
15148771.000000,5,30.000,33.000,27.000,0.000,0.000,24.000,12.000,0.000,0.000,0.000,28.000,154.000000
15150175.000000,5,33.000,38.000,27.000,0.000,0.000,24.000,14.000,0.000,0.000,0.000,27.000,163.000000
15151582.000000,5,30.000,37.000,26.000,0.000,0.000,24.000,3.000,0.000,0.000,8.000,28.000,156.000000
15152988.000000,5,35.000,41.000,25.000,0.000,0.000,23.000,0.000,0.000,0.000,16.000,27.000,167.000000
15154408.000000,5,38.000,39.000,24.000,0.000,0.000,24.000,6.000,0.000,0.000,5.000,29.000,165.000000
15155823.000000,5,35.000,32.000,25.000,4.000,0.000,21.000,8.000,0.000,0.000,4.000,29.000,158.000000
15157200.000000,5,30.000,31.000,24.000,0.000,0.000,20.000,7.000,0.000,0.000,5.000,30.000,147.000000
15158606.000000,5,35.000,28.000,28.000,0.000,0.000,21.000,13.000,0.000,0.000,0.000,29.000,154.000000
15160034.000000,5,37.000,27.000,27.000,0.000,0.000,15.000,13.000,0.000,0.000,0.000,34.000,153.000000
15161439.000000,5,30.000,35.000,30.000,0.000,0.000,24.000,10.000,0.000,0.000,0.000,28.000,157.000000
15162843.000000,5,38.000,30.000,27.000,0.000,0.000,22.000,4.000,0.000,0.000,7.000,29.000,157.000000
15164234.000000,5,32.000,34.000,27.000,0.000,0.000,23.000,7.000,0.000,0.000,5.000,29.000,157.000000
15165646.000000,5,40.000,28.000,28.000,0.000,0.000,21.000,3.000,0.000,0.000,6.000,29.000,155.000000
15167066.000000,5,36.000,28.000,27.000,0.000,0.000,22.000,9.000,0.000,0.000,3.000,29.000,154.000000
15168473.000000,5,33.000,28.000,26.000,0.000,0.000,19.000,4.000,0.000,0.000,6.000,32.000,148.000000
15169905.000000,5,35.000,28.000,26.000,3.000,0.000,16.000,6.000,0.000,0.000,4.000,33.000,151.000000
15171314.000000,5,28.000,30.000,27.000,0.000,0.000,24.000,10.000,0.000,0.000,0.000,28.000,147.000000
15172720.000000,5,35.000,28.000,27.000,0.000,0.000,20.000,8.000,0.000,0.000,2.000,29.000,149.000000
15174144.000000,5,33.000,27.000,26.000,0.000,0.000,20.000,4.000,0.000,0.000,9.000,30.000,149.000000
15175543.000000,5,35.000,31.000,26.000,0.000,0.000,21.000,16.000,0.000,0.000,0.000,29.000,158.000000
15176950.000000,5,35.000,27.000,27.000,0.000,0.000,19.000,1.000,0.000,0.000,9.000,30.000,148.000000
15178323.000000,5,36.000,27.000,26.000,0.000,0.000,16.000,2.000,0.000,0.000,7.000,34.000,148.000000
15179722.000000,5,30.000,27.000,25.000,0.000,0.000,21.000,5.000,0.000,0.000,5.000,30.000,143.000000
15181118.000000,5,30.000,31.000,26.000,0.000,0.000,22.000,0.000,0.000,0.000,11.000,28.000,148.000000
15182529.000000,5,35.000,34.000,25.000,0.000,0.000,23.000,2.000,0.000,0.000,8.000,28.000,155.000000
15183945.000000,5,34.000,30.000,26.000,0.000,0.000,19.000,7.000,0.000,0.000,1.000,32.000,149.000000
15185347.000000,5,34.000,32.000,26.000,0.000,0.000,23.000,3.000,0.000,0.000,7.000,28.000,153.000000
15186749.000000,5,38.000,29.000,26.000,0.000,0.000,23.000,7.000,0.000,0.000,5.000,28.000,156.000000
15188141.000000,5,34.000,28.000,26.000,0.000,0.000,20.000,11.000,0.000,0.000,0.000,30.000,149.000000
15189564.000000,5,35.000,28.000,25.000,0.000,0.000,18.000,4.000,0.000,0.000,5.000,32.000,147.000000
15190961.000000,5,37.000,31.000,26.000,0.000,0.000,20.000,9.000,0.000,0.000,2.000,30.000,155.000000
15192383.000000,5,38.000,29.000,26.000,0.000,0.000,20.000,4.000,0.000,0.000,4.000,29.000,150.000000
15193787.000000,5,32.000,34.000,26.000,0.000,0.000,22.000,10.000,0.000,0.000,1.000,29.000,154.000000
15195195.000000,5,36.000,29.000,26.000,0.000,0.000,22.000,4.000,0.000,0.000,6.000,29.000,152.000000
15196597.000000,5,33.000,32.000,23.000,9.000,0.000,23.000,12.000,0.000,0.000,1.000,28.000,161.000000
15198009.000000,5,32.000,27.000,25.000,0.000,0.000,19.000,14.000,0.000,0.000,0.000,30.000,147.000000
15199415.000000,5,33.000,33.000,26.000,0.000,0.000,22.000,15.000,0.000,0.000,0.000,28.000,157.000000
15200815.000000,5,31.000,25.000,26.000,1.000,0.000,7.000,16.000,0.000,5.000,0.000,35.000,146.000000
15202211.000000,5,29.000,28.000,23.000,5.000,0.000,15.000,14.000,0.000,0.000,0.000,30.000,144.000000
15203618.000000,5,31.000,26.000,24.000,3.000,0.000,12.000,16.000,0.000,0.000,0.000,34.000,146.000000
15205032.000000,5,30.000,27.000,24.000,8.000,0.000,17.000,15.000,0.000,0.000,0.000,30.000,151.000000
15206438.000000,5,27.000,29.000,23.000,4.000,0.000,22.000,14.000,0.000,0.000,0.000,29.000,148.000000
15207841.000000,5,31.000,29.000,22.000,0.000,0.000,21.000,15.000,0.000,0.000,0.000,29.000,147.000000
15209236.000000,5,35.000,28.000,22.000,2.000,0.000,16.000,17.000,0.000,0.000,0.000,30.000,150.000000
15210632.000000,5,34.000,26.000,24.000,0.000,0.000,13.000,17.000,0.000,0.000,0.000,30.000,144.000000
15212026.000000,5,30.000,27.000,24.000,0.000,0.000,19.000,17.000,0.000,0.000,0.000,29.000,146.000000
15213428.000000,5,27.000,30.000,23.000,2.000,0.000,23.000,14.000,0.000,0.000,0.000,28.000,147.000000
15214849.000000,5,34.000,28.000,22.000,0.000,0.000,20.000,17.000,0.000,0.000,0.000,29.000,150.000000
15216245.000000,5,35.000,27.000,23.000,0.000,0.000,16.000,18.000,0.000,0.000,0.000,30.000,149.000000
15217654.000000,5,35.000,27.000,23.000,5.000,0.000,14.000,16.000,0.000,0.000,0.000,30.000,150.000000
15219069.000000,5,31.000,26.000,24.000,7.000,0.000,11.000,16.000,0.000,1.000,0.000,32.000,148.000000
15220493.000000,5,30.000,26.000,24.000,4.000,0.000,12.000,16.000,0.000,0.000,0.000,33.000,145.000000
15221896.000000,5,30.000,26.000,23.000,0.000,0.000,19.000,16.000,0.000,0.000,0.000,29.000,143.000000
15223301.000000,5,31.000,28.000,22.000,0.000,0.000,12.000,16.000,0.000,0.000,0.000,34.000,143.000000
15224717.000000,5,29.000,25.000,23.000,0.000,0.000,17.000,15.000,0.000,0.000,0.000,31.000,140.000000
15226115.000000,5,30.000,26.000,23.000,0.000,0.000,21.000,14.000,0.000,0.000,0.000,29.000,143.000000
15227519.000000,5,30.000,27.000,24.000,0.000,0.000,15.000,17.000,0.000,0.000,0.000,31.000,144.000000
15228928.000000,5,32.000,27.000,25.000,0.000,0.000,15.000,18.000,0.000,0.000,0.000,30.000,147.000000
15230346.000000,5,30.000,27.000,24.000,0.000,0.000,13.000,18.000,0.000,0.000,0.000,30.000,142.000000
15231760.000000,5,27.000,28.000,23.000,0.000,0.000,20.000,16.000,0.000,0.000,0.000,29.000,143.000000
15233177.000000,5,33.000,29.000,24.000,0.000,0.000,21.000,17.000,0.000,0.000,0.000,29.000,153.000000
15234600.000000,5,34.000,29.000,25.000,0.000,0.000,17.000,18.000,0.000,0.000,0.000,29.000,152.000000
15236018.000000,5,34.000,27.000,26.000,0.000,0.000,13.000,17.000,0.000,0.000,0.000,31.000,148.000000
15237425.000000,6,34.000,28.000,11.000,0.000,0.000,15.000,12.000,0.000,0.000,0.000,32.000,132.000000
15238820.000000,6,37.000,26.000,0.000,0.000,0.000,17.000,5.000,0.000,0.000,7.000,30.000,122.000000
15240231.000000,6,35.000,27.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,17.000,30.000,126.000000
15241651.000000,6,30.000,28.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,13.000,37.000,119.000000
15243045.000000,6,33.000,28.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,12.000,35.000,123.000000
15244442.000000,6,39.000,26.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,20.000,28.000,130.000000
15245861.000000,6,42.000,25.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,19.000,29.000,131.000000
15247259.000000,6,35.000,27.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,15.000,31.000,125.000000
15248674.000000,6,37.000,26.000,3.000,0.000,0.000,14.000,0.000,0.000,0.000,16.000,32.000,128.000000
15250045.000000,6,31.000,29.000,9.000,0.000,0.000,11.000,9.000,0.000,0.000,2.000,37.000,128.000000
15251462.000000,6,30.000,18.000,27.000,0.000,0.000,10.000,12.000,0.000,0.000,0.000,36.000,133.000000
15252878.000000,6,31.000,19.000,22.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,34.000,132.000000
15254268.000000,6,40.000,27.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,14.000,30.000,131.000000
15255678.000000,6,39.000,26.000,5.000,0.000,0.000,19.000,0.000,0.000,0.000,15.000,30.000,134.000000
15257082.000000,6,37.000,23.000,15.000,3.000,0.000,11.000,0.000,0.000,1.000,13.000,35.000,138.000000
15258480.000000,6,34.000,29.000,2.000,0.000,0.000,13.000,0.000,0.000,0.000,13.000,35.000,126.000000
15259858.000000,6,35.000,26.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,19.000,29.000,125.000000
15261202.000000,6,35.000,26.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,18.000,29.000,125.000000
15262581.000000,6,32.000,27.000,0.000,0.000,0.000,17.000,12.000,0.000,0.000,1.000,31.000,120.000000
15263940.000000,6,29.000,29.000,0.000,0.000,0.000,18.000,17.000,0.000,0.000,0.000,29.000,122.000000
15265273.000000,6,38.000,27.000,0.000,0.000,0.000,17.000,5.000,0.000,0.000,6.000,31.000,124.000000
15266569.000000,6,37.000,25.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,17.000,30.000,125.000000
15267887.000000,6,34.000,26.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,20.000,29.000,122.000000
15269208.000000,6,36.000,26.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,17.000,30.000,127.000000
15270556.000000,6,35.000,26.000,0.000,0.000,0.000,16.000,10.000,0.000,0.000,0.000,33.000,120.000000
15271905.000000,6,31.000,26.000,0.000,0.000,0.000,16.000,15.000,0.000,0.000,0.000,30.000,118.000000
15273270.000000,6,30.000,27.000,4.000,0.000,0.000,14.000,18.000,0.000,0.000,0.000,31.000,124.000000
15274601.000000,6,35.000,18.000,0.000,0.000,0.000,9.000,2.000,0.000,4.000,13.000,33.000,114.000000
15275947.000000,6,31.000,28.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,17.000,32.000,121.000000
15277277.000000,6,37.000,21.000,27.000,0.000,0.000,12.000,6.000,0.000,0.000,6.000,34.000,143.000000
15278623.000000,6,34.000,24.000,40.000,0.000,0.000,5.000,2.000,0.000,5.000,9.000,35.000,154.000000
15279971.000000,6,39.000,38.000,9.000,0.000,0.000,15.000,8.000,0.000,0.000,1.000,36.000,146.000000
15281293.000000,6,40.000,37.000,0.000,0.000,0.000,4.000,1.000,0.000,5.000,8.000,35.000,130.000000
15282645.000000,6,32.000,38.000,0.000,0.000,0.000,7.000,0.000,0.000,2.000,12.000,35.000,126.000000
15283981.000000,6,31.000,36.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,10.000,37.000,127.000000
15285308.000000,6,31.000,31.000,0.000,0.000,0.000,3.000,0.000,0.000,6.000,16.000,32.000,119.000000
15286642.000000,6,31.000,38.000,0.000,0.000,0.000,8.000,3.000,0.000,2.000,8.000,35.000,125.000000
15287991.000000,6,32.000,31.000,0.000,0.000,0.000,3.000,2.000,0.000,7.000,9.000,34.000,118.000000
15289319.000000,6,34.000,39.000,0.000,0.000,0.000,10.000,6.000,0.000,2.000,4.000,37.000,132.000000
15290666.000000,6,29.000,35.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,14.000,34.000,123.000000
15292003.000000,6,32.000,34.000,13.000,0.000,0.000,5.000,8.000,0.000,6.000,3.000,35.000,136.000000
