5254351.000000,4,22.000,0.000,0.000,0.000,0.000,22.000000
5255729.000000,4,20.000,0.000,0.000,0.000,0.000,20.000000
5257138.000000,4,21.000,0.000,0.000,0.000,0.000,21.000000
5258525.000000,5,23.000,0.000,0.000,6.000,5.000,34.000000
5259925.000000,5,23.000,0.000,0.000,24.000,19.000,66.000000
5261282.000000,5,23.000,0.000,0.000,25.000,17.000,65.000000
5262676.000000,5,23.000,0.000,0.000,24.000,18.000,65.000000
5264029.000000,5,25.000,2.000,0.000,25.000,19.000,71.000000
5265395.000000,5,22.000,2.000,2.000,23.000,19.000,68.000000
5266770.000000,5,22.000,0.000,0.000,23.000,19.000,64.000000
5268141.000000,5,21.000,0.000,0.000,23.000,20.000,64.000000
5269542.000000,5,23.000,0.000,0.000,22.000,19.000,64.000000
5270919.000000,5,23.000,0.000,0.000,23.000,18.000,64.000000
5272283.000000,5,16.000,7.000,0.000,24.000,19.000,66.000000
5273652.000000,5,22.000,3.000,0.000,24.000,19.000,68.000000
5275025.000000,5,23.000,0.000,0.000,24.000,20.000,67.000000
5276394.000000,5,23.000,0.000,0.000,23.000,19.000,65.000000
5277770.000000,5,23.000,0.000,0.000,24.000,18.000,65.000000
5279154.000000,5,8.000,16.000,0.000,20.000,18.000,62.000000
5280529.000000,5,3.000,21.000,0.000,16.000,18.000,58.000000
5281887.000000,5,22.000,0.000,2.000,24.000,19.000,67.000000
5283250.000000,5,22.000,0.000,8.000,23.000,20.000,73.000000
5284667.000000,5,23.000,0.000,0.000,22.000,19.000,64.000000
5286024.000000,5,22.000,0.000,0.000,23.000,19.000,64.000000
5287406.000000,5,8.000,14.000,0.000,8.000,19.000,49.000000
5288778.000000,5,0.000,22.000,0.000,11.000,19.000,52.000000
5290170.000000,5,0.000,22.000,0.000,23.000,19.000,64.000000
5291527.000000,5,6.000,18.000,0.000,24.000,20.000,68.000000
5292909.000000,5,23.000,0.000,0.000,6.000,18.000,47.000000
5294274.000000,5,23.000,0.000,0.000,20.000,17.000,60.000000
5295655.000000,5,22.000,0.000,2.000,23.000,19.000,66.000000
5297041.000000,5,21.000,0.000,0.000,23.000,18.000,62.000000
5298423.000000,5,21.000,0.000,0.000,22.000,20.000,63.000000
5299804.000000,5,19.000,0.000,12.000,13.000,19.000,63.000000
5301178.000000,5,15.000,8.000,0.000,6.000,22.000,51.000000
5302567.000000,5,21.000,0.000,0.000,18.000,20.000,59.000000
5303964.000000,5,21.000,0.000,0.000,12.000,19.000,52.000000
5305368.000000,5,21.000,0.000,0.000,23.000,20.000,64.000000
5306750.000000,5,20.000,0.000,0.000,9.000,20.000,49.000000
5308120.000000,5,20.000,0.000,0.000,23.000,18.000,61.000000
5309487.000000,5,20.000,1.000,0.000,23.000,19.000,63.000000
5310841.000000,5,20.000,0.000,0.000,4.000,20.000,44.000000
5312216.000000,5,20.000,0.000,0.000,19.000,19.000,58.000000
5313596.000000,5,20.000,0.000,0.000,23.000,20.000,63.000000
5314933.000000,5,21.000,0.000,0.000,23.000,19.000,63.000000
5316324.000000,5,20.000,0.000,0.000,23.000,19.000,62.000000
5317710.000000,5,19.000,0.000,0.000,22.000,19.000,60.000000
5319078.000000,5,19.000,0.000,0.000,23.000,18.000,60.000000
5320422.000000,5,21.000,0.000,0.000,15.000,19.000,55.000000
5321807.000000,5,21.000,0.000,0.000,9.000,18.000,48.000000
5323186.000000,5,16.000,5.000,5.000,12.000,19.000,57.000000
5324545.000000,5,19.000,2.000,0.000,6.000,19.000,46.000000
5325916.000000,5,21.000,0.000,0.000,24.000,18.000,63.000000
5327271.000000,5,21.000,0.000,0.000,23.000,19.000,63.000000
5328648.000000,5,20.000,0.000,0.000,22.000,19.000,61.000000
5330020.000000,5,20.000,0.000,0.000,13.000,19.000,52.000000
5331394.000000,5,22.000,0.000,0.000,19.000,19.000,60.000000
5332773.000000,5,19.000,0.000,0.000,5.000,19.000,43.000000
