5806479.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5807848.000000,3,1.000,0.000,0.000,3.000,31.000,35.000000
5809218.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5810603.000000,3,0.000,0.000,0.000,0.000,32.000,32.000000
5811992.000000,3,0.000,0.000,0.000,0.000,29.000,29.000000
5813369.000000,3,0.000,0.000,0.000,0.000,35.000,35.000000
5814742.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5816113.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5817492.000000,3,0.000,0.000,0.000,2.000,29.000,31.000000
5818893.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5820268.000000,3,10.000,0.000,0.000,0.000,31.000,41.000000
5821655.000000,3,7.000,0.000,0.000,0.000,30.000,37.000000
5823022.000000,3,0.000,0.000,2.000,0.000,35.000,37.000000
5824380.000000,3,0.000,0.000,0.000,0.000,35.000,35.000000
5825758.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5827148.000000,3,0.000,0.000,6.000,0.000,29.000,35.000000
5828545.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5829907.000000,3,0.000,0.000,0.000,0.000,36.000,36.000000
5831256.000000,3,0.000,0.000,0.000,0.000,34.000,34.000000
5832629.000000,3,0.000,0.000,0.000,0.000,32.000,32.000000
5834026.000000,3,2.000,0.000,0.000,0.000,36.000,38.000000
5835398.000000,3,19.000,0.000,0.000,0.000,31.000,50.000000
5836779.000000,3,19.000,0.000,0.000,0.000,30.000,49.000000
5838164.000000,3,19.000,0.000,0.000,0.000,37.000,56.000000
5839557.000000,3,19.000,0.000,0.000,0.000,33.000,52.000000
5840934.000000,3,19.000,0.000,0.000,0.000,31.000,50.000000
5842313.000000,3,19.000,0.000,0.000,0.000,29.000,48.000000
5843714.000000,3,8.000,0.000,0.000,0.000,32.000,40.000000
5845084.000000,3,0.000,0.000,0.000,0.000,36.000,36.000000
5846494.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5847859.000000,3,0.000,0.000,0.000,0.000,32.000,32.000000
5849166.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5850546.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5851904.000000,3,0.000,0.000,0.000,0.000,35.000,35.000000
5853313.000000,3,0.000,0.000,0.000,0.000,36.000,36.000000
5854714.000000,3,0.000,0.000,0.000,0.000,33.000,33.000000
5856091.000000,3,0.000,0.000,0.000,0.000,30.000,30.000000
5857492.000000,3,0.000,0.000,0.000,0.000,37.000,37.000000
5858884.000000,3,0.000,0.000,0.000,0.000,31.000,31.000000
5860242.000000,4,0.000,9.000,5.000,0.000,28.000,42.000000
5861608.000000,4,0.000,30.000,16.000,0.000,0.000,46.000000
5862956.000000,4,0.000,17.000,25.000,4.000,0.000,46.000000
5864336.000000,4,0.000,15.000,17.000,8.000,0.000,40.000000
5865728.000000,4,0.000,0.000,7.000,25.000,0.000,32.000000
5867136.000000,4,18.000,15.000,15.000,0.000,0.000,48.000000
5868531.000000,4,35.000,18.000,0.000,0.000,0.000,53.000000
5869908.000000,4,16.000,22.000,0.000,0.000,0.000,38.000000
5871330.000000,4,0.000,30.000,0.000,0.000,0.000,30.000000
5872736.000000,4,0.000,29.000,0.000,0.000,0.000,29.000000
5874125.000000,4,10.000,20.000,6.000,3.000,0.000,39.000000
5875497.000000,4,26.000,19.000,17.000,11.000,0.000,73.000000
5876832.000000,4,1.000,3.000,29.000,12.000,0.000,45.000000
5878213.000000,4,0.000,31.000,16.000,1.000,0.000,48.000000
5879576.000000,4,0.000,29.000,8.000,3.000,0.000,40.000000
5880926.000000,4,0.000,0.000,0.000,33.000,0.000,33.000000
5882312.000000,4,0.000,15.000,10.000,9.000,0.000,34.000000
5883676.000000,4,30.000,13.000,11.000,0.000,0.000,54.000000
5885054.000000,4,29.000,8.000,4.000,6.000,0.000,47.000000
5886420.000000,4,0.000,11.000,13.000,16.000,0.000,40.000000
5887773.000000,4,0.000,0.000,0.000,31.000,0.000,31.000000
5889159.000000,4,20.000,10.000,9.000,8.000,0.000,47.000000
5890538.000000,4,31.000,14.000,13.000,10.000,0.000,68.000000
5891929.000000,4,30.000,5.000,5.000,0.000,0.000,40.000000
5893316.000000,4,21.000,14.000,0.000,0.000,0.000,35.000000
5894687.000000,4,26.000,7.000,4.000,4.000,0.000,41.000000
5896059.000000,4,0.000,31.000,14.000,0.000,0.000,45.000000
5897446.000000,4,0.000,30.000,11.000,5.000,0.000,46.000000
5898854.000000,4,0.000,30.000,0.000,2.000,0.000,32.000000
