18442633.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442647.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442659.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442673.000000,1,1.000,2.000,1.000,2.000,0.000,6.000000
18442687.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442700.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442712.000000,1,2.000,2.000,1.000,1.000,2.000,8.000000
18442726.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442741.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442754.000000,1,1.000,1.000,1.000,2.000,1.000,6.000000
18442767.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18442784.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442798.000000,1,1.000,1.000,2.000,1.000,1.000,6.000000
18442810.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18442824.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442838.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442850.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18442863.000000,1,1.000,2.000,2.000,1.000,1.000,7.000000
18442878.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442890.000000,1,1.000,1.000,1.000,1.000,0.000,4.000000
18442905.000000,1,2.000,2.000,1.000,1.000,1.000,7.000000
18442919.000000,1,1.000,1.000,1.000,2.000,2.000,7.000000
18442931.000000,1,2.000,2.000,2.000,1.000,1.000,8.000000
18442943.000000,1,1.000,1.000,1.000,1.000,0.000,4.000000
18442956.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18442969.000000,1,2.000,1.000,1.000,1.000,1.000,6.000000
18442983.000000,1,1.000,1.000,2.000,1.000,2.000,7.000000
18442996.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443009.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443023.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443038.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443053.000000,1,1.000,2.000,1.000,1.000,1.000,6.000000
18443065.000000,1,2.000,1.000,2.000,2.000,1.000,8.000000
18443077.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
18443090.000000,1,2.000,2.000,1.000,2.000,1.000,8.000000
18443102.000000,1,1.000,1.000,1.000,1.000,1.000,5.000000
