11892149.000000,3,0.000,10.000,0.000,0.000,63.000,73.000000
11893511.000000,3,1.000,5.000,0.000,18.000,62.000,86.000000
11894862.000000,3,0.000,0.000,6.000,43.000,65.000,114.000000
11896228.000000,3,0.000,0.000,0.000,0.000,65.000,65.000000
11897594.000000,3,1.000,0.000,0.000,0.000,45.000,46.000000
11898937.000000,3,0.000,0.000,0.000,7.000,11.000,18.000000
11900307.000000,3,1.000,3.000,0.000,19.000,62.000,85.000000
11901653.000000,3,1.000,9.000,0.000,1.000,62.000,73.000000
11902995.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11904365.000000,3,0.000,0.000,0.000,0.000,65.000,65.000000
11905728.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11907092.000000,3,0.000,0.000,0.000,10.000,59.000,69.000000
11908441.000000,3,0.000,0.000,0.000,10.000,65.000,75.000000
11909793.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11911129.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11912480.000000,3,0.000,0.000,0.000,0.000,62.000,62.000000
11913845.000000,3,0.000,0.000,0.000,0.000,62.000,62.000000
11915206.000000,3,0.000,0.000,0.000,0.000,63.000,63.000000
11916598.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11917969.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11919352.000000,3,0.000,0.000,0.000,0.000,72.000,72.000000
11920738.000000,3,0.000,0.000,0.000,0.000,71.000,71.000000
11922084.000000,3,0.000,0.000,0.000,0.000,68.000,68.000000
11923449.000000,3,1.000,0.000,0.000,13.000,43.000,57.000000
11924760.000000,3,2.000,0.000,0.000,7.000,46.000,55.000000
11926100.000000,3,0.000,0.000,0.000,0.000,72.000,72.000000
11927425.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11928790.000000,3,1.000,0.000,0.000,7.000,68.000,76.000000
11930183.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11931539.000000,3,0.000,0.000,3.000,28.000,71.000,102.000000
11932893.000000,3,0.000,0.000,17.000,0.000,72.000,89.000000
11934247.000000,3,0.000,0.000,0.000,0.000,66.000,66.000000
11935585.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11936940.000000,3,0.000,0.000,0.000,0.000,18.000,18.000000
11938295.000000,3,0.000,0.000,0.000,18.000,65.000,83.000000
11939642.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11941000.000000,3,0.000,0.000,0.000,0.000,69.000,69.000000
11942338.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11943699.000000,3,0.000,0.000,0.000,0.000,73.000,73.000000
11945068.000000,3,0.000,0.000,0.000,0.000,72.000,72.000000
11946409.000000,3,1.000,0.000,0.000,5.000,67.000,73.000000
11947765.000000,3,0.000,0.000,0.000,0.000,67.000,67.000000
11949101.000000,3,0.000,0.000,0.000,0.000,71.000,71.000000
11950462.000000,3,0.000,0.000,0.000,0.000,64.000,64.000000
11951790.000000,3,0.000,0.000,0.000,0.000,71.000,71.000000
11953175.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
11954540.000000,3,0.000,0.000,0.000,0.000,70.000,70.000000
