26627085.000000,5,23.000,24.000,19.000,1.000,0.000,67.000000
26628429.000000,5,23.000,23.000,20.000,0.000,0.000,66.000000
26629756.000000,5,23.000,24.000,19.000,0.000,0.000,66.000000
26631087.000000,5,23.000,24.000,18.000,0.000,0.000,65.000000
26632463.000000,5,23.000,23.000,18.000,0.000,0.000,64.000000
26633813.000000,5,23.000,25.000,18.000,0.000,0.000,66.000000
26635135.000000,5,22.000,23.000,18.000,3.000,0.000,66.000000
26636505.000000,5,23.000,23.000,15.000,13.000,0.000,74.000000
26637855.000000,5,22.000,23.000,19.000,0.000,0.000,64.000000
26639201.000000,5,22.000,22.000,19.000,0.000,0.000,63.000000
26640536.000000,5,22.000,23.000,18.000,0.000,0.000,63.000000
26641878.000000,5,22.000,24.000,20.000,0.000,0.000,66.000000
26643230.000000,5,22.000,23.000,19.000,0.000,0.000,64.000000
26644605.000000,5,22.000,23.000,19.000,0.000,0.000,64.000000
26645961.000000,5,23.000,24.000,18.000,0.000,0.000,65.000000
26647318.000000,5,24.000,24.000,18.000,0.000,0.000,66.000000
26648665.000000,5,23.000,22.000,18.000,3.000,0.000,66.000000
26650021.000000,5,21.000,23.000,18.000,0.000,0.000,62.000000
26651358.000000,5,23.000,20.000,20.000,0.000,0.000,63.000000
26652694.000000,5,23.000,20.000,20.000,0.000,0.000,63.000000
26654067.000000,5,21.000,22.000,21.000,0.000,0.000,64.000000
26655418.000000,5,24.000,22.000,20.000,0.000,0.000,66.000000
26656782.000000,5,22.000,22.000,19.000,0.000,0.000,63.000000
26658133.000000,5,24.000,21.000,20.000,0.000,0.000,65.000000
26659510.000000,5,23.000,20.000,20.000,0.000,0.000,63.000000
26660848.000000,5,23.000,20.000,18.000,0.000,0.000,61.000000
26662217.000000,5,23.000,20.000,20.000,1.000,0.000,64.000000
26663537.000000,5,20.000,22.000,19.000,0.000,0.000,61.000000
26664869.000000,5,23.000,20.000,20.000,0.000,0.000,63.000000
26666200.000000,5,22.000,20.000,19.000,0.000,0.000,61.000000
26667527.000000,5,23.000,21.000,19.000,0.000,0.000,63.000000
26668863.000000,5,23.000,20.000,19.000,0.000,0.000,62.000000
26670204.000000,5,22.000,19.000,19.000,0.000,0.000,60.000000
26671533.000000,5,23.000,20.000,19.000,0.000,0.000,62.000000
26672885.000000,5,21.000,21.000,18.000,0.000,0.000,60.000000
26674243.000000,5,23.000,23.000,19.000,0.000,0.000,65.000000
26675592.000000,5,22.000,21.000,19.000,0.000,0.000,62.000000
26676937.000000,5,22.000,21.000,18.000,0.000,0.000,61.000000
26678296.000000,5,24.000,21.000,19.000,0.000,0.000,64.000000
26679625.000000,5,23.000,21.000,19.000,0.000,0.000,63.000000
26680992.000000,5,22.000,20.000,19.000,0.000,0.000,61.000000
26682350.000000,5,23.000,21.000,18.000,0.000,0.000,62.000000
26683707.000000,5,24.000,21.000,19.000,0.000,0.000,64.000000
26685056.000000,5,21.000,22.000,19.000,0.000,0.000,62.000000
